,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
12.0/F低層A,12.0,低層,A,36357272,26194,1388,95,1,KYMT
20.0/F中層A,20.0,中層,A,38582236,27797,1388,150,1,KYMT
29.0/F高層A,29.0,高層,A,54000512,28096,1922,68,1,KYMT
12.0/F低層B,12.0,低層,B,24205160,22085,1096,53,1,KYMT
20.0/F中層B,20.0,中層,B,25821760,23560,1096,61,1,KYMT
29.0/F高層B,29.0,高層,B,27641120,25220,1096,70,1,KYMT
12.0/F低層C,12.0,低層,C,31745550,20481,1550,39,1,KYMT
20.0/F中層C,20.0,中層,C,33865950,21849,1550,47,1,KYMT
29.0/F高層C,29.0,高層,C,36251400,23388,1550,56,1,KYMT
12.0/F低層D,12.0,低層,D,19651010,22930,857,99,1,KYMT
20.0/F中層D,20.0,中層,D,20963077,24461,857,111,1,KYMT
29.0/F高層D,29.0,高層,D,22439688,26184,857,125,1,KYMT
