,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
9.0/F低層A,9.0,低層,A,6397358,12643,506,349,4,NTW
18.0/F中層A,18.0,中層,A,6654406,13151,506,331,4,NTW
27.0/F高層A,27.0,高層,A,6721198,13283,506,320,4,NTW
9.0/F低層B,9.0,低層,B,6256462,12538,499,342,4,NTW
18.0/F中層B,18.0,中層,B,6875378,12478,551,407,4,NTW
27.0/F高層B,27.0,高層,B,7116165,12915,551,379,4,NTW
9.0/F低層C,9.0,低層,C,5715160,12989,440,349,3,NTW
18.0/F中層C,18.0,中層,C,5914480,13442,440,396,4,NTW
27.0/F高層C,27.0,高層,C,6159120,13998,440,355,4,NTW
9.0/F低層D,9.0,低層,D,4837422,13217,366,347,3,NTW
18.0/F中層D,18.0,中層,D,5029206,13741,366,361,3,NTW
27.0/F高層D,27.0,高層,D,5217696,14256,366,382,3,NTW
9.0/F低層E,9.0,低層,E,4922334,13449,366,377,3,NTW
18.0/F中層E,18.0,中層,E,5132052,14022,366,399,4,NTW
27.0/F高層E,27.0,高層,E,5306268,14498,366,384,4,NTW
9.0/F低層F,9.0,低層,F,5727920,13018,440,327,3,NTW
18.0/F中層F,18.0,中層,F,5925040,13466,440,392,4,NTW
27.0/F高層F,27.0,高層,F,6171440,14026,440,346,4,NTW
9.0/F低層G,9.0,低層,G,6805352,12556,542,309,4,NTW
18.0/F中層G,18.0,中層,G,6901286,12733,542,389,4,NTW
27.0/F高層G,27.0,高層,G,7228654,13337,542,353,5,NTW
9.0/F低層H,9.0,低層,H,6432272,12712,506,368,4,NTW
18.0/F中層H,18.0,中層,H,6609372,13062,506,370,3,NTW
27.0/F高層H,27.0,高層,H,6893744,13624,506,344,4,NTW
