,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層1,3.0,低層,1,7830306,14058,557,334,4,KNTK
6.0/F中層1,6.0,中層,1,7923325,14225,557,334,4,KNTK
10.0/F高層1,10.0,高層,1,8053106,14458,557,330,4,KNTK
3.0/F低層10,3.0,低層,10,7787037,14501,537,354,3,KNTK
6.0/F中層10,6.0,中層,10,7884771,14683,537,351,3,KNTK
10.0/F高層10,10.0,高層,10,7969080,14840,537,348,3,KNTK
3.0/F低層11,3.0,低層,11,8005596,14908,537,356,4,KNTK
6.0/F中層11,6.0,中層,11,8116218,15114,537,357,4,KNTK
10.0/F高層11,10.0,高層,11,8264430,15390,537,359,4,KNTK
3.0/F低層12,3.0,低層,12,7331060,14180,517,342,4,KNTK
6.0/F中層12,6.0,中層,12,7417916,14348,517,342,4,KNTK
10.0/F高層12,10.0,高層,12,7537860,14580,517,338,4,KNTK
3.0/F低層13,3.0,低層,13,7287632,14096,517,383,4,KNTK
6.0/F中層13,6.0,中層,13,7377073,14269,517,383,4,KNTK
10.0/F高層13,10.0,高層,13,7495466,14498,517,379,4,KNTK
3.0/F低層14,3.0,低層,14,7542855,14205,531,342,4,KNTK
6.0/F中層14,6.0,中層,14,7631532,14372,531,342,4,KNTK
10.0/F高層14,10.0,高層,14,7755255,14605,531,338,4,KNTK
3.0/F低層15,3.0,低層,15,7542855,14205,531,342,4,KNTK
6.0/F中層15,6.0,中層,15,7631532,14372,531,342,4,KNTK
10.0/F高層15,10.0,高層,15,7755255,14605,531,338,4,KNTK
3.0/F低層16,3.0,低層,16,7358610,14070,523,320,3,KNTK
6.0/F中層16,6.0,中層,16,7543752,14424,523,405,4,KNTK
10.0/F高層16,10.0,高層,16,7665088,14656,523,402,4,KNTK
3.0/F低層2,3.0,低層,2,7606575,14325,531,364,4,KNTK
6.0/F中層2,6.0,中層,2,7700562,14502,531,359,4,KNTK
10.0/F高層2,10.0,高層,2,7782336,14656,531,351,4,KNTK
3.0/F低層3,3.0,低層,3,7542855,14205,531,342,4,KNTK
6.0/F中層3,6.0,中層,3,7631532,14372,531,342,4,KNTK
10.0/F高層3,10.0,高層,3,7755255,14605,531,338,4,KNTK
3.0/F低層4,3.0,低層,4,7331060,14180,517,342,4,KNTK
6.0/F中層4,6.0,中層,4,7417916,14348,517,342,4,KNTK
10.0/F高層4,10.0,高層,4,7537860,14580,517,338,4,KNTK
3.0/F低層5,3.0,低層,5,7331060,14180,517,342,4,KNTK
6.0/F中層5,6.0,中層,5,7417916,14348,517,342,4,KNTK
10.0/F高層5,10.0,高層,5,7537860,14580,517,338,4,KNTK
3.0/F低層6,3.0,低層,6,7633455,14215,537,342,4,KNTK
6.0/F中層6,6.0,中層,6,7723134,14382,537,342,4,KNTK
10.0/F高層6,10.0,高層,6,7848255,14615,537,338,4,KNTK
3.0/F低層7,3.0,低層,7,7633455,14215,537,342,4,KNTK
6.0/F中層7,6.0,中層,7,7723134,14382,537,342,4,KNTK
10.0/F高層7,10.0,高層,7,7848255,14615,537,338,4,KNTK
3.0/F低層8,3.0,低層,8,7830306,14058,557,334,4,KNTK
6.0/F中層8,6.0,中層,8,7923325,14225,557,334,4,KNTK
10.0/F高層8,10.0,高層,8,8053106,14458,557,330,4,KNTK
3.0/F低層9,3.0,低層,9,7421893,14191,523,342,4,KNTK
6.0/F中層9,6.0,中層,9,7509234,14358,523,342,4,KNTK
10.0/F高層9,10.0,高層,9,7631093,14591,523,338,4,KNTK
