,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層A,3.0,低層,A,4494528,7344,612,199,2,KCSW
4.0/F中層A,4.0,中層,A,4523292,7391,612,201,2,KCSW
4.0/F高層A,4.0,高層,A,4523292,7391,612,201,2,KCSW
3.0/F低層B,3.0,低層,B,4880264,7372,662,200,2,KCSW
4.0/F中層B,4.0,中層,B,4900124,7402,662,227,2,KCSW
4.0/F高層B,4.0,高層,B,4900124,7402,662,227,2,KCSW
3.0/F低層B1,3.0,低層,B1,,,,,,KCSW
4.0/F中層B1,4.0,中層,B1,,,,,,KCSW
4.0/F高層B1,4.0,高層,B1,,,,,,KCSW
3.0/F低層B2,3.0,低層,B2,,,,,,KCSW
4.0/F中層B2,4.0,中層,B2,,,,,,KCSW
4.0/F高層B2,4.0,高層,B2,,,,,,KCSW
3.0/F低層C,3.0,低層,C,5795070,6661,870,131,2,KCSW
4.0/F中層C,4.0,中層,C,5770710,6633,870,283,3,KCSW
4.0/F高層C,4.0,高層,C,5770710,6633,870,283,3,KCSW
3.0/F低層C2,3.0,低層,C2,,,,,,KCSW
4.0/F中層C2,4.0,中層,C2,,,,,,KCSW
4.0/F高層C2,4.0,高層,C2,,,,,,KCSW
3.0/F低層C3,3.0,低層,C3,1720239,7383,233,94,1,KCSW
4.0/F中層C3,4.0,中層,C3,1687316,7466,226,98,1,KCSW
4.0/F高層C3,4.0,高層,C3,1687316,7466,226,98,1,KCSW
