,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層A,5.0,低層,A,3652845,12817,285,183,2,NYL
8.0/F中層A,8.0,中層,A,3699585,12981,285,185,2,NYL
11.0/F高層A,11.0,高層,A,3746040,13144,285,181,2,NYL
5.0/F低層B,5.0,低層,B,3592140,12604,285,145,2,NYL
8.0/F中層B,8.0,中層,B,3637455,12763,285,147,2,NYL
11.0/F高層B,11.0,高層,B,3682770,12922,285,145,2,NYL
5.0/F低層C,5.0,低層,C,3682448,11956,308,182,2,NYL
8.0/F中層C,8.0,中層,C,3728956,12107,308,186,2,NYL
11.0/F高層C,11.0,高層,C,3775156,12257,308,184,2,NYL
5.0/F低層D,5.0,低層,D,3639328,11816,308,231,3,NYL
8.0/F中層D,8.0,中層,D,3686144,11968,308,238,3,NYL
11.0/F高層D,11.0,高層,D,3731112,12114,308,240,3,NYL
5.0/F低層E,5.0,低層,E,3167175,11517,275,152,2,NYL
8.0/F中層E,8.0,中層,E,3215575,11693,275,159,2,NYL
11.0/F高層E,11.0,高層,E,3256550,11842,275,220,2,NYL
5.0/F低層F,5.0,低層,F,3447675,12537,275,227,3,NYL
8.0/F中層F,8.0,中層,F,3492775,12701,275,234,3,NYL
11.0/F高層F,11.0,高層,F,3537050,12862,275,236,3,NYL
