,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
5.0/F低層A,5.0,低層,A,6996416,9506,736,175,2,KTST,"COMFORT BLDG,NATHAN RD|安樂大廈,彌敦道"
8.0/F中層A,8.0,中層,A,7175264,9749,736,175,2,KTST,"COMFORT BLDG,NATHAN RD|安樂大廈,彌敦道"
10.0/F高層A,10.0,高層,A,7294496,9911,736,175,2,KTST,"COMFORT BLDG,NATHAN RD|安樂大廈,彌敦道"
5.0/F低層B,5.0,低層,B,9707880,12446,780,64,1,KTST,"COMFORT BLDG,NATHAN RD|安樂大廈,彌敦道"
8.0/F中層B,8.0,中層,B,9952800,12760,780,63,1,KTST,"COMFORT BLDG,NATHAN RD|安樂大廈,彌敦道"
10.0/F高層B,10.0,高層,B,10116600,12970,780,61,1,KTST,"COMFORT BLDG,NATHAN RD|安樂大廈,彌敦道"
5.0/F低層C,5.0,低層,C,9707880,12446,780,64,1,KTST,"COMFORT BLDG,NATHAN RD|安樂大廈,彌敦道"
8.0/F中層C,8.0,中層,C,9952800,12760,780,63,1,KTST,"COMFORT BLDG,NATHAN RD|安樂大廈,彌敦道"
10.0/F高層C,10.0,高層,C,10116600,12970,780,61,1,KTST,"COMFORT BLDG,NATHAN RD|安樂大廈,彌敦道"
5.0/F低層D,5.0,低層,D,9309750,12413,750,66,1,KTST,"COMFORT BLDG,NATHAN RD|安樂大廈,彌敦道"
8.0/F中層D,8.0,中層,D,9544500,12726,750,65,1,KTST,"COMFORT BLDG,NATHAN RD|安樂大廈,彌敦道"
10.0/F高層D,10.0,高層,D,9701250,12935,750,63,1,KTST,"COMFORT BLDG,NATHAN RD|安樂大廈,彌敦道"
5.0/F低層E,5.0,低層,E,7865600,12290,640,70,1,KTST,"COMFORT BLDG,NATHAN RD|安樂大廈,彌敦道"
8.0/F中層E,8.0,中層,E,8064000,12600,640,69,1,KTST,"COMFORT BLDG,NATHAN RD|安樂大廈,彌敦道"
10.0/F高層E,10.0,高層,E,8196480,12807,640,67,1,KTST,"COMFORT BLDG,NATHAN RD|安樂大廈,彌敦道"
5.0/F低層F,5.0,低層,F,8191470,12318,665,109,1,KTST,"COMFORT BLDG,NATHAN RD|安樂大廈,彌敦道"
8.0/F中層F,8.0,中層,F,8398285,12629,665,108,1,KTST,"COMFORT BLDG,NATHAN RD|安樂大廈,彌敦道"
10.0/F高層F,10.0,高層,F,8535940,12836,665,105,1,KTST,"COMFORT BLDG,NATHAN RD|安樂大廈,彌敦道"
