,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層A,3.0,低層,A,10116548,9841,1028,67,1,KTST
7.0/F中層A,7.0,中層,A,7843640,7630,1028,67,1,KTST
11.0/F高層A,11.0,高層,A,8106808,7886,1028,65,1,KTST
3.0/F低層B,3.0,低層,B,8294573,10871,763,80,1,KTST
7.0/F中層B,7.0,中層,B,8568490,11230,763,76,1,KTST
11.0/F高層B,11.0,高層,B,8843170,11590,763,72,1,KTST
3.0/F低層C,3.0,低層,C,6527184,7752,842,111,1,KTST
7.0/F中層C,7.0,中層,C,6754524,8022,842,117,1,KTST
11.0/F高層C,11.0,高層,C,6579925,8425,781,107,1,KTST
3.0/F低層D,3.0,低層,D,9426024,10268,918,71,1,KTST
7.0/F中層D,7.0,中層,D,7217316,7862,918,73,1,KTST
11.0/F高層D,11.0,高層,D,7459668,8126,918,71,1,KTST
3.0/F低層E,3.0,低層,E,7307850,11330,645,89,1,KTST
7.0/F中層E,7.0,中層,E,7549080,11704,645,85,1,KTST
11.0/F高層E,11.0,高層,E,7893648,12033,656,80,1,KTST
3.0/F低層F,3.0,低層,F,,,,,,KTST
7.0/F中層F,7.0,中層,F,,,,,,KTST
11.0/F高層F,11.0,高層,F,6921088,12448,556,71,1,KTST
3.0/F低層G,3.0,低層,G,7084740,11427,620,130,1,KTST
7.0/F中層G,7.0,中層,G,7549080,11704,645,128,1,KTST
11.0/F高層G,11.0,高層,G,7790955,12079,645,122,1,KTST
3.0/F低層H,3.0,低層,H,6605272,11629,568,81,1,KTST
7.0/F中層H,7.0,中層,H,6823952,12014,568,77,1,KTST
11.0/F高層H,11.0,高層,H,7771941,12087,643,81,1,KTST
3.0/F低層J,3.0,低層,J,9636800,10144,950,70,1,KTST
7.0/F中層J,7.0,中層,J,7404300,7794,950,71,1,KTST
11.0/F高層J,11.0,高層,J,7653200,8056,950,69,1,KTST
