,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層A,3.0,低層,A,10532214,14751,714,336,3,NYL
8.0/F中層A,8.0,中層,A,10447248,14632,714,325,3,NYL
14.0/F高層A,14.0,高層,A,11037012,15458,714,304,4,NYL
3.0/F低層B,3.0,低層,B,10410120,14580,714,331,3,NYL
8.0/F中層B,8.0,中層,B,10944192,15328,714,334,3,NYL
14.0/F高層B,14.0,高層,B,11156964,15626,714,317,4,NYL
3.0/F低層C,3.0,低層,C,9237866,14234,649,363,3,NYL
8.0/F中層C,8.0,中層,C,9593518,14782,649,363,3,NYL
14.0/F高層C,14.0,高層,C,10123751,15599,649,347,4,NYL
3.0/F低層D,3.0,低層,D,9304320,14538,640,371,3,NYL
8.0/F中層D,8.0,中層,D,9549440,14921,640,371,3,NYL
14.0/F高層D,14.0,高層,D,9934080,15522,640,363,4,NYL
