,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層A,4.0,低層,A,13331990,18263,730,378,4,HHV
6.0/F中層A,6.0,中層,A,13414480,18376,730,346,4,HHV
9.0/F高層A,9.0,高層,A,13799190,18903,730,340,4,HHV
4.0/F低層B,4.0,低層,B,13506876,18302,738,365,4,HHV
6.0/F中層B,6.0,中層,B,13682520,18540,738,371,4,HHV
9.0/F高層B,9.0,高層,B,13738600,18820,730,374,4,HHV
4.0/F低層C,4.0,低層,C,10221875,16355,625,345,4,HHV
6.0/F中層C,6.0,中層,C,9804060,15562,630,350,3,HHV
9.0/F高層C,9.0,高層,C,10699290,16983,630,348,4,HHV
4.0/F低層D,4.0,低層,D,10370430,16461,630,387,4,HHV
6.0/F中層D,6.0,中層,D,10544310,16737,630,341,3,HHV
9.0/F高層D,9.0,高層,D,10730160,17032,630,390,4,HHV
