,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層1,7.0,低層,1,5183986,11702,443,300,4,NTP
18.0/F中層1,18.0,中層,1,5268599,11893,443,303,4,NTP
28.0/F高層1,28.0,高層,1,5304039,11973,443,331,4,NTP
7.0/F低層10,7.0,低層,10,4443868,11882,374,361,4,NTP
18.0/F中層10,18.0,中層,10,4560930,12195,374,368,4,NTP
28.0/F高層10,28.0,高層,10,4636104,12396,374,369,4,NTP
7.0/F低層11,7.0,低層,11,4467925,11605,385,357,4,NTP
18.0/F中層11,18.0,中層,11,4640790,12054,385,372,4,NTP
28.0/F高層11,28.0,高層,11,4691995,12187,385,402,4,NTP
7.0/F低層12,7.0,低層,12,6031872,11088,544,341,5,NTP
18.0/F中層12,18.0,中層,12,6331616,11639,544,340,5,NTP
28.0/F高層12,28.0,高層,12,6284832,11553,544,348,5,NTP
7.0/F低層13,7.0,低層,13,6130880,11270,544,329,4,NTP
18.0/F中層13,18.0,中層,13,6333792,11643,544,317,4,NTP
28.0/F高層13,28.0,高層,13,6245664,11481,544,316,4,NTP
7.0/F低層14,7.0,低層,14,4587275,11915,385,391,4,NTP
18.0/F中層14,18.0,中層,14,4732035,12291,385,400,4,NTP
28.0/F高層14,28.0,高層,14,4849075,12595,385,323,3,NTP
7.0/F低層15,7.0,低層,15,4420680,11820,374,360,4,NTP
18.0/F中層15,18.0,中層,15,4536246,12129,374,368,4,NTP
28.0/F高層15,28.0,高層,15,4567662,12213,374,369,4,NTP
7.0/F低層16,7.0,低層,16,6269582,11077,566,332,5,NTP
18.0/F中層16,18.0,中層,16,6581448,11628,566,331,5,NTP
28.0/F高層16,28.0,高層,16,6532772,11542,566,339,5,NTP
7.0/F低層17,7.0,低層,17,4431536,11786,376,321,4,NTP
18.0/F中層17,18.0,中層,17,4531552,12052,376,327,4,NTP
28.0/F高層17,28.0,高層,17,4603368,12243,376,326,3,NTP
7.0/F低層18,7.0,低層,18,5056402,11414,443,326,3,NTP
18.0/F中層18,18.0,中層,18,5324860,12020,443,371,5,NTP
28.0/F高層18,28.0,高層,18,5231830,11810,443,314,4,NTP
7.0/F低層2,7.0,低層,2,4486020,11652,385,333,4,NTP
18.0/F中層2,18.0,中層,2,4593435,11931,385,348,4,NTP
28.0/F高層2,28.0,高層,2,4625775,12015,385,376,4,NTP
7.0/F低層3,7.0,低層,3,4414322,11803,374,321,4,NTP
18.0/F中層3,18.0,中層,3,4619648,12352,374,329,4,NTP
28.0/F高層3,28.0,高層,3,4529140,12110,374,357,4,NTP
7.0/F低層4,7.0,低層,4,6251470,11045,566,316,4,NTP
18.0/F中層4,18.0,中層,4,6497114,11479,566,350,5,NTP
28.0/F高層4,28.0,高層,4,6532772,11542,566,339,5,NTP
7.0/F低層5,7.0,低層,5,4398448,11698,376,348,4,NTP
18.0/F中層5,18.0,中層,5,4521024,12024,376,362,4,NTP
28.0/F高層5,28.0,高層,5,4543960,12085,376,389,4,NTP
7.0/F低層6,7.0,低層,6,5149875,11625,443,317,4,NTP
18.0/F中層6,18.0,中層,6,5313785,11995,443,326,4,NTP
28.0/F高層6,28.0,高層,6,5353655,12085,443,334,4,NTP
7.0/F低層7,7.0,低層,7,5183986,11702,443,300,4,NTP
18.0/F中層7,18.0,中層,7,5238918,11826,443,367,5,NTP
28.0/F高層7,28.0,高層,7,5231830,11810,443,314,4,NTP
7.0/F低層8,7.0,低層,8,4355978,11647,374,352,4,NTP
18.0/F中層8,18.0,中層,8,4493576,11951,376,367,4,NTP
28.0/F高層8,28.0,高層,8,4534936,12061,376,390,4,NTP
7.0/F低層9,7.0,低層,9,6269582,11077,566,332,5,NTP
18.0/F中層9,18.0,中層,9,6581448,11628,566,331,5,NTP
28.0/F高層9,28.0,高層,9,6532772,11542,566,339,5,NTP
