,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,5997600,10200,588,149,2,KSPK
15.0/F中層A,15.0,中層,A,6236916,10607,588,154,2,KSPK
24.0/F高層A,24.0,高層,A,6479760,11020,588,158,2,KSPK
6.0/F低層B,6.0,低層,B,6329983,10747,589,75,1,KSPK
15.0/F中層B,15.0,中層,B,6614470,11230,589,66,1,KSPK
24.0/F高層B,24.0,高層,B,6898957,11713,589,57,1,KSPK
6.0/F低層C,6.0,低層,C,6329983,10747,589,75,1,KSPK
15.0/F中層C,15.0,中層,C,5963036,10124,589,216,2,KSPK
24.0/F高層C,24.0,高層,C,6898957,11713,589,57,1,KSPK
6.0/F低層D,6.0,低層,D,6318060,10745,588,75,1,KSPK
15.0/F中層D,15.0,中層,D,5371380,9135,588,78,1,KSPK
24.0/F高層D,24.0,高層,D,5630688,9576,588,92,1,KSPK
6.0/F低層E,6.0,低層,E,4491451,10421,431,150,1,KSPK
15.0/F中層E,15.0,中層,E,4693159,10889,431,123,1,KSPK
24.0/F高層E,24.0,高層,E,4894867,11357,431,109,1,KSPK
6.0/F低層F,6.0,低層,F,6306141,10743,587,75,1,KSPK
15.0/F中層F,15.0,中層,F,6589662,11226,587,66,1,KSPK
24.0/F高層F,24.0,高層,F,6872596,11708,587,57,1,KSPK
6.0/F低層G,6.0,低層,G,6294226,10741,586,75,1,KSPK
15.0/F中層G,15.0,中層,G,6577264,11224,586,66,1,KSPK
24.0/F高層G,24.0,高層,G,6859716,11706,586,57,1,KSPK
6.0/F低層H,6.0,低層,H,4994396,10319,484,170,2,KSPK
15.0/F中層H,15.0,中層,H,5214616,10774,484,147,2,KSPK
24.0/F高層H,24.0,高層,H,5434836,11229,484,125,2,KSPK
6.0/F低層J,6.0,低層,J,6306141,10743,587,75,1,KSPK
15.0/F中層J,15.0,中層,J,6589662,11226,587,66,1,KSPK
24.0/F高層J,24.0,高層,J,6872596,11708,587,57,1,KSPK
6.0/F低層K,6.0,低層,K,4676392,10346,452,88,1,KSPK
15.0/F中層K,15.0,中層,K,4886572,10811,452,79,1,KSPK
24.0/F高層K,24.0,高層,K,5096300,11275,452,70,1,KSPK
