,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層A,3.0,低層,A,5048550,15534,325,148,2,KKC
8.0/F中層A,8.0,中層,A,4593875,14135,325,206,3,KKC
12.0/F高層A,12.0,高層,A,4733950,14566,325,202,3,KKC
3.0/F低層B,3.0,低層,B,4263025,13117,325,326,3,KKC
8.0/F中層B,8.0,中層,B,4472325,13761,325,343,4,KKC
12.0/F高層B,12.0,高層,B,4614025,14197,325,335,4,KKC
3.0/F低層C,3.0,低層,C,5148920,13916,370,276,3,KKC
8.0/F中層C,8.0,中層,C,5326890,14397,370,237,3,KKC
12.0/F高層C,12.0,高層,C,5488210,14833,370,231,3,KKC
3.0/F低層D,3.0,低層,D,5083800,13740,370,205,3,KKC
8.0/F中層D,8.0,中層,D,5285080,14284,370,200,3,KKC
12.0/F高層D,12.0,高層,D,5446400,14720,370,196,3,KKC
3.0/F低層E,3.0,低層,E,4786500,15955,300,188,2,KKC
8.0/F中層E,8.0,中層,E,4796700,15989,300,340,3,KKC
12.0/F高層E,12.0,高層,E,4304400,14348,300,346,4,KKC
3.0/F低層F,3.0,低層,F,4235700,14119,300,327,3,KKC
8.0/F中層F,8.0,中層,F,4338300,14461,300,330,4,KKC
12.0/F高層F,12.0,高層,F,4468800,14896,300,318,4,KKC
