,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層A,7.0,低層,A,7517120,13520,556,350,5,NST
18.0/F中層A,18.0,中層,A,7849608,14118,556,328,4,NST
30.0/F高層A,30.0,高層,A,8086464,14544,556,323,4,NST
7.0/F低層B,7.0,低層,B,11302131,13281,851,395,4,NST
18.0/F中層B,18.0,中層,B,11913149,13999,851,419,4,NST
30.0/F高層B,30.0,高層,B,13005814,14813,878,387,4,NST
7.0/F低層C,7.0,低層,C,10482239,13631,769,322,5,NST
18.0/F中層C,18.0,中層,C,10805988,14052,769,344,5,NST
30.0/F高層C,30.0,高層,C,11172032,14528,769,335,5,NST
7.0/F低層D,7.0,低層,D,8026972,14437,556,347,4,NST
18.0/F中層D,18.0,中層,D,8272724,14879,556,353,3,NST
30.0/F高層D,30.0,高層,D,8710132,14788,589,358,4,NST
7.0/F低層E,7.0,低層,E,7547144,13574,556,394,4,NST
18.0/F中層E,18.0,中層,E,7834040,14090,556,346,3,NST
30.0/F高層E,30.0,高層,E,8224908,14793,556,331,3,NST
7.0/F低層F,7.0,低層,F,12281040,13830,888,358,4,NST
18.0/F中層F,18.0,中層,F,12986112,14624,888,365,4,NST
30.0/F高層F,30.0,高層,F,13169040,14830,888,368,4,NST
7.0/F低層G,7.0,低層,G,12202008,13741,888,339,4,NST
18.0/F中層G,18.0,中層,G,12934608,14566,888,357,4,NST
30.0/F高層G,30.0,高層,G,13488720,15190,888,340,4,NST
7.0/F低層H,7.0,低層,H,7840712,14102,556,358,4,NST
18.0/F中層H,18.0,中層,H,7969148,14333,556,391,4,NST
30.0/F高層H,30.0,高層,H,8218236,14781,556,376,4,NST
