,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層1,7.0,低層,1,6906900,10626,650,356,4,NST
20.0/F中層1,20.0,中層,1,7151950,11003,650,334,4,NST
33.0/F高層1,33.0,高層,1,7476950,11503,650,301,4,NST
7.0/F低層2,7.0,低層,2,6839300,10522,650,351,4,NST
20.0/F中層2,20.0,中層,2,7097350,10919,650,329,4,NST
33.0/F高層2,33.0,高層,2,7423650,11421,650,349,5,NST
7.0/F低層3,7.0,低層,3,6788600,10444,650,399,4,NST
20.0/F中層3,20.0,中層,3,6987500,10750,650,380,3,NST
33.0/F高層3,33.0,高層,3,7432750,11435,650,332,4,NST
7.0/F低層4,7.0,低層,4,6717750,10335,650,336,4,NST
20.0/F中層4,20.0,中層,4,7038200,10828,650,336,4,NST
33.0/F高層4,33.0,高層,4,7360600,11324,650,317,4,NST
7.0/F低層5,7.0,低層,5,6702150,10311,650,328,4,NST
20.0/F中層5,20.0,中層,5,7085650,10901,650,300,4,NST
33.0/F高層5,33.0,高層,5,7420400,11416,650,324,5,NST
7.0/F低層6,7.0,低層,6,6850350,10539,650,316,4,NST
20.0/F中層6,20.0,中層,6,7085650,10901,650,300,4,NST
33.0/F高層6,33.0,高層,6,7420400,11416,650,324,5,NST
7.0/F低層7,7.0,低層,7,6833450,10513,650,355,4,NST
20.0/F中層7,20.0,中層,7,7081750,10895,650,333,4,NST
33.0/F高層7,33.0,高層,7,7173400,11036,650,329,4,NST
7.0/F低層8,7.0,低層,8,6881550,10587,650,340,4,NST
20.0/F中層8,20.0,中層,8,7140250,10985,650,324,4,NST
33.0/F高層8,33.0,高層,8,7456800,11472,650,345,5,NST
