,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層A,7.0,低層,A,4840908,11103,436,216,3,NYL
14.0/F中層A,14.0,中層,A,5017488,11508,436,237,3,NYL
21.0/F高層A,21.0,高層,A,5204968,11938,436,233,3,NYL
7.0/F低層B,7.0,低層,B,4928756,11963,412,348,3,NYL
14.0/F中層B,14.0,中層,B,4893736,11878,412,280,3,NYL
21.0/F高層B,21.0,高層,B,5062656,12288,412,296,3,NYL
7.0/F低層C,7.0,低層,C,4974760,11410,436,130,2,NYL
14.0/F中層C,14.0,中層,C,5157008,11828,436,144,2,NYL
21.0/F高層C,21.0,高層,C,5336640,12240,436,150,2,NYL
7.0/F低層D,7.0,低層,D,4991328,11448,436,280,3,NYL
14.0/F中層D,14.0,中層,D,5157008,11828,436,144,2,NYL
21.0/F高層D,21.0,高層,D,5336640,12240,436,150,2,NYL
7.0/F低層E,7.0,低層,E,4751184,11532,412,317,4,NYL
14.0/F中層E,14.0,中層,E,4932464,11972,412,331,4,NYL
21.0/F高層E,21.0,高層,E,5103856,12388,412,319,4,NYL
7.0/F低層F,7.0,低層,F,4730164,10849,436,239,3,NYL
14.0/F中層F,14.0,中層,F,4899768,11238,436,267,3,NYL
21.0/F高層F,21.0,高層,F,5087684,11669,436,272,3,NYL
