,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
14.0/F低層A,14.0,低層,A,7479744,15648,478,348,3,NYL
29.0/F中層A,29.0,中層,A,8067206,16877,478,415,3,NYL
45.0/F高層A,45.0,高層,A,7951530,16635,478,362,3,NYL
14.0/F低層B,14.0,低層,B,7115214,15011,474,333,3,NYL
29.0/F中層B,29.0,中層,B,7433268,15682,474,368,3,NYL
45.0/F高層B,45.0,高層,B,8109666,17109,474,362,3,NYL
14.0/F低層C,14.0,低層,C,12418340,13211,940,399,3,NYL
29.0/F中層C,29.0,中層,C,13510620,14373,940,388,3,NYL
45.0/F高層C,45.0,高層,C,14481640,15406,940,404,4,NYL
14.0/F低層D,14.0,低層,D,10287257,11443,899,415,4,NYL
29.0/F中層D,29.0,中層,D,10850930,12070,899,366,3,NYL
45.0/F高層D,45.0,高層,D,11831739,13161,899,339,3,NYL
14.0/F低層E,14.0,低層,E,13115358,12783,1026,366,3,NYL
29.0/F中層E,29.0,中層,E,14479938,14113,1026,330,3,NYL
45.0/F高層E,45.0,高層,E,16049718,15643,1026,317,4,NYL
14.0/F低層F,14.0,低層,F,9568080,13968,685,345,3,NYL
29.0/F中層F,29.0,中層,F,10271575,14995,685,358,3,NYL
45.0/F高層F,45.0,高層,F,10944245,15977,685,337,4,NYL
