,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層A,4.0,低層,A,6243335,10493,595,220,2,KKC
6.0/F中層A,6.0,中層,A,6378995,10721,595,169,2,KKC
9.0/F高層A,9.0,高層,A,6539645,10991,595,167,2,KKC
4.0/F低層B,4.0,低層,B,6536520,10840,603,69,1,KKC
6.0/F中層B,6.0,中層,B,6645663,11021,603,71,1,KKC
9.0/F高層B,9.0,高層,B,6322507,11351,557,78,1,KKC
4.0/F低層C,4.0,低層,C,5015010,11022,455,126,1,KKC
6.0/F中層C,6.0,中層,C,5098730,11206,455,129,1,KKC
9.0/F高層C,9.0,高層,C,5223855,11481,455,150,1,KKC
