,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
12.0/F低層A,12.0,低層,A,9008160,15320,588,307,4,KSWK
28.0/F中層A,28.0,中層,A,9604980,16335,588,315,4,KSWK
42.0/F高層A,42.0,高層,A,10044806,17054,589,353,4,KSWK
12.0/F低層B,12.0,低層,B,7546990,14915,506,392,3,KSWK
28.0/F中層B,28.0,中層,B,7999354,15809,506,365,3,KSWK
42.0/F高層B,42.0,高層,B,8235864,16341,504,393,3,KSWK
12.0/F低層C,12.0,低層,C,7579204,15068,503,342,4,KSWK
28.0/F中層C,28.0,中層,C,8292458,16486,503,383,4,KSWK
42.0/F高層C,42.0,高層,C,8160010,16255,502,381,4,KSWK
12.0/F低層D,12.0,低層,D,8089332,15738,514,406,4,KSWK
28.0/F中層D,28.0,中層,D,8438338,16417,514,332,3,KSWK
42.0/F高層D,42.0,高層,D,8526855,16557,515,324,3,KSWK
12.0/F低層E,12.0,低層,E,7733474,15134,511,341,4,KSWK
28.0/F中層E,28.0,中層,E,8184687,16017,511,360,4,KSWK
42.0/F高層E,42.0,高層,E,8965632,17511,512,372,3,KSWK
12.0/F低層F,12.0,低層,F,7832213,15571,503,330,3,KSWK
28.0/F中層F,28.0,中層,F,8178277,16259,503,333,3,KSWK
42.0/F高層F,42.0,高層,F,8464724,16862,502,394,4,KSWK
12.0/F低層G,12.0,低層,G,7899166,15611,506,372,4,KSWK
28.0/F中層G,28.0,中層,G,8658166,17111,506,362,4,KSWK
42.0/F高層G,42.0,高層,G,8792784,17446,504,388,4,KSWK
12.0/F低層H,12.0,低層,H,8948772,15219,588,346,4,KSWK
28.0/F中層H,28.0,中層,H,9326268,15861,588,351,4,KSWK
42.0/F高層H,42.0,高層,H,9908747,16823,589,372,4,KSWK
