,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
9.0/F低層A,9.0,低層,A,6458496,13344,484,364,3,NTW
22.0/F中層A,22.0,中層,A,6732924,13911,484,360,3,NTW
37.0/F高層A,37.0,高層,A,6979280,14420,484,373,3,NTW
9.0/F低層B,9.0,低層,B,6297966,14121,446,382,4,NTW
22.0/F中層B,22.0,中層,B,6568688,14728,446,338,3,NTW
37.0/F高層B,37.0,高層,B,6789012,15222,446,440,3,NTW
9.0/F低層C,9.0,低層,C,6427776,14096,456,384,4,NTW
22.0/F中層C,22.0,中層,C,6733296,14766,456,382,4,NTW
37.0/F高層C,37.0,高層,C,7133664,15644,456,355,4,NTW
9.0/F低層CD,9.0,低層,CD,13043576,13832,943,224,4,NTW
22.0/F中層CD,22.0,中層,CD,13674443,14501,943,230,4,NTW
37.0/F高層CD,37.0,高層,CD,14501454,15378,943,200,4,NTW
9.0/F低層D,9.0,低層,D,6762969,13887,487,343,3,NTW
22.0/F中層D,22.0,中層,D,7214418,14814,487,343,3,NTW
37.0/F高層D,37.0,高層,D,7521715,15445,487,362,3,NTW
9.0/F低層E,9.0,低層,E,6374952,14358,444,331,3,NTW
22.0/F中層E,22.0,中層,E,6637800,14950,444,324,3,NTW
37.0/F高層E,37.0,高層,E,7041840,15860,444,362,4,NTW
9.0/F低層F,9.0,低層,F,6128080,14120,434,397,3,NTW
22.0/F中層F,22.0,中層,F,6414520,14780,434,414,3,NTW
37.0/F高層F,37.0,高層,F,6745228,15542,434,349,3,NTW
9.0/F低層G,9.0,低層,G,6128010,14385,426,407,3,NTW
22.0/F中層G,22.0,中層,G,6219174,14599,426,379,3,NTW
37.0/F高層G,37.0,高層,G,6102024,14324,426,347,3,NTW
9.0/F低層H,9.0,低層,H,6314000,14350,440,395,4,NTW
22.0/F中層H,22.0,中層,H,6438080,14632,440,380,4,NTW
37.0/F高層H,37.0,高層,H,6915480,15717,440,355,4,NTW
