,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層A,4.0,低層,A,4372560,12146,360,398,4,KSPK
10.0/F中層A,10.0,中層,A,4558680,12663,360,394,4,KSPK
18.0/F高層A,18.0,高層,A,4841280,13448,360,321,3,KSPK
4.0/F低層B,4.0,低層,B,3661760,11443,320,376,3,KSPK
10.0/F中層B,10.0,中層,B,3829440,11967,320,391,4,KSPK
18.0/F高層B,18.0,高層,B,4210560,13158,320,370,4,KSPK
4.0/F低層C,4.0,低層,C,3464916,12692,273,327,4,KSPK
10.0/F中層C,10.0,中層,C,3718670,12823,290,337,4,KSPK
18.0/F高層C,18.0,高層,C,3736824,13688,273,334,4,KSPK
4.0/F低層D,4.0,低層,D,3377556,12372,273,364,5,KSPK
10.0/F中層D,10.0,中層,D,3426150,12550,273,302,4,KSPK
18.0/F高層D,18.0,高層,D,3627624,13288,273,321,4,KSPK
4.0/F低層E,4.0,低層,E,3785280,11829,320,347,3,KSPK
10.0/F中層E,10.0,中層,E,3905600,12205,320,341,3,KSPK
18.0/F高層E,18.0,高層,E,4043520,12636,320,346,3,KSPK
4.0/F低層F,4.0,低層,F,3953160,10981,360,360,4,KSPK
10.0/F中層F,10.0,中層,F,3958200,10995,360,359,3,KSPK
18.0/F高層F,18.0,高層,F,4278240,11884,360,343,3,KSPK
