,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層1,7.0,低層,1,4712151,11751,401,384,4,NMOS
18.0/F中層1,18.0,中層,1,4957162,12362,401,366,4,NMOS
29.0/F高層1,29.0,高層,1,5169291,12891,401,316,4,NMOS
7.0/F低層10,7.0,低層,10,5740548,10362,554,321,3,NMOS
18.0/F中層10,18.0,中層,10,6354934,11471,554,388,4,NMOS
29.0/F高層10,29.0,高層,10,6392606,11539,554,363,4,NMOS
7.0/F低層2,7.0,低層,2,6804750,10550,645,331,4,NMOS
18.0/F中層2,18.0,中層,2,7045980,10924,645,370,3,NMOS
29.0/F高層2,29.0,高層,2,7541340,11692,645,337,4,NMOS
7.0/F低層3,7.0,低層,3,4805985,11985,401,376,4,NMOS
18.0/F中層3,18.0,中層,3,5097913,12713,401,327,3,NMOS
29.0/F高層3,29.0,高層,3,5311646,13246,401,361,4,NMOS
7.0/F低層4,7.0,低層,4,5780990,10435,554,319,4,NMOS
18.0/F中層4,18.0,中層,4,6085690,10985,554,347,4,NMOS
29.0/F高層4,29.0,高層,4,6316154,11401,554,327,4,NMOS
7.0/F低層5,7.0,低層,5,5981538,10797,554,340,4,NMOS
18.0/F中層5,18.0,中層,5,6043586,10909,554,323,4,NMOS
29.0/F高層5,29.0,高層,5,6332220,11430,554,361,5,NMOS
7.0/F低層6,7.0,低層,6,4655209,11609,401,314,4,NMOS
18.0/F中層6,18.0,中層,6,5038164,12564,401,311,4,NMOS
29.0/F高層6,29.0,高層,6,5210193,12993,401,335,5,NMOS
7.0/F低層7,7.0,低層,7,6678975,10355,645,325,4,NMOS
18.0/F中層7,18.0,中層,7,7021470,10886,645,352,4,NMOS
29.0/F高層7,29.0,高層,7,7392990,11462,645,337,4,NMOS
7.0/F低層8,7.0,低層,8,4664833,11633,401,360,4,NMOS
18.0/F中層8,18.0,中層,8,5029743,12543,401,358,4,NMOS
29.0/F高層8,29.0,高層,8,5279165,13165,401,327,4,NMOS
7.0/F低層9,7.0,低層,9,6163250,11125,554,354,5,NMOS
18.0/F中層9,18.0,中層,9,6430278,11607,554,312,4,NMOS
29.0/F高層9,29.0,高層,9,6332220,11430,554,361,5,NMOS
