,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層A,7.0,低層,A,3546410,12229,290,338,4,NYL
10.0/F中層A,10.0,中層,A,3541480,12212,290,337,4,NYL
14.0/F高層A,14.0,高層,A,3536840,12196,290,327,4,NYL
7.0/F低層B,7.0,低層,B,3735040,11672,320,320,4,NYL
10.0/F中層B,10.0,中層,B,3728320,11651,320,321,4,NYL
14.0/F高層B,14.0,高層,B,3722560,11633,320,317,4,NYL
7.0/F低層C,7.0,低層,C,3411800,12185,280,319,4,NYL
10.0/F中層C,10.0,中層,C,3410400,12180,280,315,4,NYL
14.0/F高層C,14.0,高層,C,3409000,12175,280,305,4,NYL
7.0/F低層D,7.0,低層,D,3484880,12446,280,292,4,NYL
10.0/F中層D,10.0,中層,D,3480960,12432,280,290,4,NYL
14.0/F高層D,14.0,高層,D,3477040,12418,280,282,4,NYL
7.0/F低層E,7.0,低層,E,3613120,11291,320,367,3,NYL
10.0/F中層E,10.0,中層,E,3602880,11259,320,324,3,NYL
14.0/F高層E,14.0,高層,E,3669120,11466,320,399,4,NYL
7.0/F低層F,7.0,低層,F,3515380,12122,290,368,4,NYL
10.0/F中層F,10.0,中層,F,3506970,12093,290,375,4,NYL
14.0/F高層F,14.0,高層,F,3467240,11956,290,383,3,NYL
