,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
4.0/F低層A,4.0,低層,A,6234138,13582,459,90,1,NYL,"THE PARCVILLE(Block 12),YUEN LONG KAU HUI RD|采葉庭12座,元朗舊墟路"
9.0/F中層A,9.0,中層,A,6389739,13921,459,89,1,NYL,"THE PARCVILLE(Block 12),YUEN LONG KAU HUI RD|采葉庭12座,元朗舊墟路"
14.0/F高層A,14.0,高層,A,6545340,14260,459,84,1,NYL,"THE PARCVILLE(Block 12),YUEN LONG KAU HUI RD|采葉庭12座,元朗舊墟路"
4.0/F低層B,4.0,低層,B,8813252,13394,658,83,1,NYL,"THE PARCVILLE(Block 12),YUEN LONG KAU HUI RD|采葉庭12座,元朗舊墟路"
9.0/F中層B,9.0,中層,B,9033024,13728,658,82,1,NYL,"THE PARCVILLE(Block 12),YUEN LONG KAU HUI RD|采葉庭12座,元朗舊墟路"
14.0/F高層B,14.0,高層,B,9253454,14063,658,77,1,NYL,"THE PARCVILLE(Block 12),YUEN LONG KAU HUI RD|采葉庭12座,元朗舊墟路"
4.0/F低層C,4.0,低層,C,6842996,13444,509,145,1,NYL,"THE PARCVILLE(Block 12),YUEN LONG KAU HUI RD|采葉庭12座,元朗舊墟路"
9.0/F中層C,9.0,中層,C,7013511,13779,509,143,1,NYL,"THE PARCVILLE(Block 12),YUEN LONG KAU HUI RD|采葉庭12座,元朗舊墟路"
14.0/F高層C,14.0,高層,C,7184535,14115,509,136,1,NYL,"THE PARCVILLE(Block 12),YUEN LONG KAU HUI RD|采葉庭12座,元朗舊墟路"
4.0/F低層D,4.0,低層,D,6234138,13582,459,90,1,NYL,"THE PARCVILLE(Block 12),YUEN LONG KAU HUI RD|采葉庭12座,元朗舊墟路"
9.0/F中層D,9.0,中層,D,6389739,13921,459,89,1,NYL,"THE PARCVILLE(Block 12),YUEN LONG KAU HUI RD|采葉庭12座,元朗舊墟路"
14.0/F高層D,14.0,高層,D,6545340,14260,459,84,1,NYL,"THE PARCVILLE(Block 12),YUEN LONG KAU HUI RD|采葉庭12座,元朗舊墟路"
4.0/F低層E,4.0,低層,E,6234138,13582,459,90,1,NYL,"THE PARCVILLE(Block 12),YUEN LONG KAU HUI RD|采葉庭12座,元朗舊墟路"
9.0/F中層E,9.0,中層,E,6389739,13921,459,89,1,NYL,"THE PARCVILLE(Block 12),YUEN LONG KAU HUI RD|采葉庭12座,元朗舊墟路"
14.0/F高層E,14.0,高層,E,6545340,14260,459,84,1,NYL,"THE PARCVILLE(Block 12),YUEN LONG KAU HUI RD|采葉庭12座,元朗舊墟路"
4.0/F低層F,4.0,低層,F,6842996,13444,509,96,1,NYL,"THE PARCVILLE(Block 12),YUEN LONG KAU HUI RD|采葉庭12座,元朗舊墟路"
9.0/F中層F,9.0,中層,F,7013511,13779,509,95,1,NYL,"THE PARCVILLE(Block 12),YUEN LONG KAU HUI RD|采葉庭12座,元朗舊墟路"
14.0/F高層F,14.0,高層,F,7184535,14115,509,90,1,NYL,"THE PARCVILLE(Block 12),YUEN LONG KAU HUI RD|采葉庭12座,元朗舊墟路"
4.0/F低層G,4.0,低層,G,8813252,13394,658,83,1,NYL,"THE PARCVILLE(Block 12),YUEN LONG KAU HUI RD|采葉庭12座,元朗舊墟路"
9.0/F中層G,9.0,中層,G,9033024,13728,658,82,1,NYL,"THE PARCVILLE(Block 12),YUEN LONG KAU HUI RD|采葉庭12座,元朗舊墟路"
14.0/F高層G,14.0,高層,G,9253454,14063,658,77,1,NYL,"THE PARCVILLE(Block 12),YUEN LONG KAU HUI RD|采葉庭12座,元朗舊墟路"
4.0/F低層H,4.0,低層,H,6234138,13582,459,90,1,NYL,"THE PARCVILLE(Block 12),YUEN LONG KAU HUI RD|采葉庭12座,元朗舊墟路"
9.0/F中層H,9.0,中層,H,6389739,13921,459,89,1,NYL,"THE PARCVILLE(Block 12),YUEN LONG KAU HUI RD|采葉庭12座,元朗舊墟路"
14.0/F高層H,14.0,高層,H,6545340,14260,459,84,1,NYL,"THE PARCVILLE(Block 12),YUEN LONG KAU HUI RD|采葉庭12座,元朗舊墟路"
