,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層1,4.0,低層,1,5505834,13047,422,329,4,KKC
8.0/F中層1,8.0,中層,1,5691092,13486,422,345,4,KKC
12.0/F高層1,12.0,高層,1,5872974,13917,422,343,4,KKC
4.0/F低層12,4.0,低層,12,9486576,11978,792,118,2,KKC
8.0/F中層12,8.0,中層,12,9804960,12380,792,126,2,KKC
12.0/F高層12,12.0,高層,12,10088496,12738,792,122,2,KKC
4.0/F低層2,4.0,低層,2,4647570,12561,370,402,4,KKC
8.0/F中層2,8.0,中層,2,4973910,13443,370,352,4,KKC
12.0/F高層2,12.0,高層,2,5137820,13886,370,357,4,KKC
4.0/F低層3,4.0,低層,3,4850700,13110,370,327,4,KKC
8.0/F中層3,8.0,中層,3,5012760,13548,370,343,4,KKC
12.0/F高層3,12.0,高層,3,5174080,13984,370,341,4,KKC
4.0/F低層4,4.0,低層,4,4512320,14101,320,374,4,KKC
8.0/F中層4,8.0,中層,4,4660160,14563,320,311,4,KKC
12.0/F高層4,12.0,高層,4,4410560,13783,320,302,4,KKC
4.0/F低層5,4.0,低層,5,4283200,13385,320,316,4,KKC
8.0/F中層5,8.0,中層,5,4650135,13881,335,343,4,KKC
12.0/F高層5,12.0,高層,5,4574400,14295,320,344,4,KKC
4.0/F低層6,4.0,低層,6,4808520,12996,370,329,4,KKC
8.0/F中層6,8.0,中層,6,4971320,13436,370,347,4,KKC
12.0/F高層6,12.0,高層,6,5025710,13583,370,334,3,KKC
4.0/F低層7,4.0,低層,7,5118210,13833,370,326,3,KKC
8.0/F中層7,8.0,中層,7,5120060,13838,370,327,3,KKC
12.0/F高層7,12.0,高層,7,4455540,12042,370,325,3,KKC
4.0/F低層8,4.0,低層,8,5872552,13916,422,391,4,KKC
8.0/F中層8,8.0,中層,8,5691092,13486,422,345,4,KKC
12.0/F高層8,12.0,高層,8,5872974,13917,422,343,4,KKC
4.0/F低層A1,4.0,低層,A1,5361570,13077,410,328,4,KKC
8.0/F中層A1,8.0,中層,A1,5541560,13516,410,344,4,KKC
12.0/F高層A1,12.0,高層,A1,5718680,13948,410,342,4,KKC
4.0/F低層A2,4.0,低層,A2,4875490,13177,370,370,4,KKC
8.0/F中層A2,8.0,中層,A2,5038660,13618,370,388,4,KKC
12.0/F高層A2,12.0,高層,A2,5165940,13962,370,321,3,KKC
4.0/F低層A3,4.0,低層,A3,5336510,14423,370,350,4,KKC
8.0/F中層A3,8.0,中層,A3,5664700,15310,370,327,3,KKC
12.0/F高層A3,12.0,高層,A3,5710580,15434,370,367,4,KKC
4.0/F低層A6,4.0,低層,A6,4837380,13074,370,348,4,KKC
8.0/F中層A6,8.0,中層,A6,5001290,13517,370,366,4,KKC
12.0/F高層A6,12.0,高層,A6,5168160,13968,370,374,4,KKC
4.0/F低層A8,4.0,低層,A8,5876350,13925,422,382,4,KKC
8.0/F中層A8,8.0,中層,A8,6058232,14356,422,338,3,KKC
12.0/F高層A8,12.0,高層,A8,6261214,14837,422,320,3,KKC
4.0/F低層C1,4.0,低層,C1,5809674,13767,422,356,4,KKC
8.0/F中層C1,8.0,中層,C1,6006326,14233,422,374,4,KKC
12.0/F高層C1,12.0,高層,C1,6037660,14726,410,382,4,KKC
4.0/F低層C4,4.0,低層,C4,4725440,14767,320,331,4,KKC
8.0/F中層C4,8.0,中層,C4,4783040,14947,320,345,4,KKC
12.0/F高層C4,12.0,高層,C4,4927040,15397,320,337,4,KKC
4.0/F低層C7,4.0,低層,C7,5078990,13727,370,344,4,KKC
8.0/F中層C7,8.0,中層,C7,5244380,14174,370,350,4,KKC
12.0/F高層C7,12.0,高層,C7,5445290,14717,370,349,4,KKC
4.0/F低層E2,4.0,低層,E2,4560990,12327,370,363,4,KKC
8.0/F中層E2,8.0,中層,E2,4713800,12740,370,383,4,KKC
12.0/F高層E2,12.0,高層,E2,4993150,13495,370,346,3,KKC
4.0/F低層E5,4.0,低層,E5,4455040,13922,320,362,4,KKC
8.0/F中層E5,8.0,中層,E5,4621120,14441,320,327,3,KKC
12.0/F高層E5,12.0,高層,E5,4740480,14814,320,360,4,KKC
4.0/F低層G2,4.0,低層,G2,4874380,13174,370,358,4,KKC
8.0/F中層G2,8.0,中層,G2,5028670,13591,370,364,4,KKC
12.0/F高層G2,12.0,高層,G2,5187030,14019,370,360,4,KKC
4.0/F低層G5,4.0,低層,G5,4758720,14871,320,390,4,KKC
8.0/F中層G5,8.0,中層,G5,5011520,15661,320,369,3,KKC
12.0/F高層G5,12.0,高層,G5,5060160,15813,320,389,4,KKC
