,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層1,3.0,低層,1,22077680,20828,1060,101,1,HMW
6.0/F中層1,6.0,中層,1,22553620,21277,1060,150,1,HMW
8.0/F高層1,8.0,高層,1,22870560,21576,1060,102,1,HMW
3.0/F低層2,3.0,低層,2,,,,,,HMW
6.0/F中層2,6.0,中層,2,,,,,,HMW
8.0/F高層2,8.0,高層,2,,,,,,HMW
