,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
8.0/F低層A,8.0,低層,A,10662786,20466,521,339,4,KSWK,"ISLAND HARBOURVIEW(Block 10),HOI FAI RD|維港灣10座,海輝道"
22.0/F中層A,22.0,中層,A,11188996,21476,521,359,4,KSWK,"ISLAND HARBOURVIEW(Block 10),HOI FAI RD|維港灣10座,海輝道"
35.0/F高層A,35.0,高層,A,11152016,20806,536,327,4,KSWK,"ISLAND HARBOURVIEW(Block 10),HOI FAI RD|維港灣10座,海輝道"
8.0/F低層B,8.0,低層,B,18371647,23051,797,257,5,KSWK,"ISLAND HARBOURVIEW(Block 10),HOI FAI RD|維港灣10座,海輝道"
22.0/F中層B,22.0,中層,B,19503387,24471,797,293,5,KSWK,"ISLAND HARBOURVIEW(Block 10),HOI FAI RD|維港灣10座,海輝道"
35.0/F高層B,35.0,高層,B,20331246,24466,831,283,5,KSWK,"ISLAND HARBOURVIEW(Block 10),HOI FAI RD|維港灣10座,海輝道"
8.0/F低層C,8.0,低層,C,18276804,22932,797,295,5,KSWK,"ISLAND HARBOURVIEW(Block 10),HOI FAI RD|維港灣10座,海輝道"
22.0/F中層C,22.0,中層,C,19405356,24348,797,325,5,KSWK,"ISLAND HARBOURVIEW(Block 10),HOI FAI RD|維港灣10座,海輝道"
35.0/F高層C,35.0,高層,C,20333861,25513,797,290,5,KSWK,"ISLAND HARBOURVIEW(Block 10),HOI FAI RD|維港灣10座,海輝道"
8.0/F低層D,8.0,低層,D,15354195,21779,705,342,5,KSWK,"ISLAND HARBOURVIEW(Block 10),HOI FAI RD|維港灣10座,海輝道"
22.0/F中層D,22.0,中層,D,16356705,23201,705,344,5,KSWK,"ISLAND HARBOURVIEW(Block 10),HOI FAI RD|維港灣10座,海輝道"
35.0/F高層D,35.0,高層,D,17104196,23822,718,306,5,KSWK,"ISLAND HARBOURVIEW(Block 10),HOI FAI RD|維港灣10座,海輝道"
8.0/F低層E,8.0,低層,E,9273600,19200,483,352,4,KSWK,"ISLAND HARBOURVIEW(Block 10),HOI FAI RD|維港灣10座,海輝道"
22.0/F中層E,22.0,中層,E,9422364,19508,483,329,3,KSWK,"ISLAND HARBOURVIEW(Block 10),HOI FAI RD|維港灣10座,海輝道"
35.0/F高層E,35.0,高層,E,9858996,20412,483,387,3,KSWK,"ISLAND HARBOURVIEW(Block 10),HOI FAI RD|維港灣10座,海輝道"
8.0/F低層F,8.0,低層,F,8362521,18219,459,372,3,KSWK,"ISLAND HARBOURVIEW(Block 10),HOI FAI RD|維港灣10座,海輝道"
22.0/F中層F,22.0,中層,F,8756343,19077,459,354,3,KSWK,"ISLAND HARBOURVIEW(Block 10),HOI FAI RD|維港灣10座,海輝道"
35.0/F高層F,35.0,高層,F,9092331,19809,459,386,4,KSWK,"ISLAND HARBOURVIEW(Block 10),HOI FAI RD|維港灣10座,海輝道"
8.0/F低層G,8.0,低層,G,8538318,18602,459,381,4,KSWK,"ISLAND HARBOURVIEW(Block 10),HOI FAI RD|維港灣10座,海輝道"
22.0/F中層G,22.0,中層,G,8972073,19547,459,381,4,KSWK,"ISLAND HARBOURVIEW(Block 10),HOI FAI RD|維港灣10座,海輝道"
35.0/F高層G,35.0,高層,G,9680769,21091,459,379,4,KSWK,"ISLAND HARBOURVIEW(Block 10),HOI FAI RD|維港灣10座,海輝道"
8.0/F低層H,8.0,低層,H,8776075,18095,485,356,4,KSWK,"ISLAND HARBOURVIEW(Block 10),HOI FAI RD|維港灣10座,海輝道"
22.0/F中層H,22.0,中層,H,9077745,18717,485,322,3,KSWK,"ISLAND HARBOURVIEW(Block 10),HOI FAI RD|維港灣10座,海輝道"
35.0/F高層H,35.0,高層,H,9292115,19159,485,344,4,KSWK,"ISLAND HARBOURVIEW(Block 10),HOI FAI RD|維港灣10座,海輝道"
