,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層A,3.0,低層,A,4356380,11774,370,255,3,KHH
8.0/F中層A,8.0,中層,A,4511780,12194,370,253,3,KHH
13.0/F高層A,13.0,高層,A,4671620,12626,370,246,3,KHH
3.0/F低層B,3.0,低層,B,3497823,12537,279,245,3,KHH
8.0/F中層B,8.0,中層,B,3625884,12996,279,247,3,KHH
13.0/F高層B,13.0,高層,B,3757851,13469,279,244,3,KHH
3.0/F低層C,3.0,低層,C,3493359,12521,279,319,4,KHH
8.0/F中層C,8.0,中層,C,3614445,12955,279,311,4,KHH
13.0/F高層C,13.0,高層,C,3738321,13399,279,298,4,KHH
3.0/F低層D,3.0,低層,D,4274980,11554,370,305,4,KHH
8.0/F中層D,8.0,中層,D,4421500,11950,370,311,4,KHH
13.0/F高層D,13.0,高層,D,4571350,12355,370,311,4,KHH
3.0/F低層E,3.0,低層,E,3486760,11432,305,291,3,KHH
8.0/F中層E,8.0,中層,E,3592290,11778,305,290,3,KHH
13.0/F高層E,13.0,高層,E,3698430,12126,305,282,3,KHH
3.0/F低層F,3.0,低層,F,3638650,11930,305,322,4,KHH
8.0/F中層F,8.0,中層,F,3765225,12345,305,326,4,KHH
13.0/F高層F,13.0,高層,F,4067520,12711,320,307,4,KHH
