,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層A,7.0,低層,A,5058640,8545,592,353,3,HSSW
20.0/F中層A,20.0,中層,A,5301360,8955,592,322,3,HSSW
32.0/F高層A,32.0,高層,A,5347536,9033,592,396,4,HSSW
7.0/F低層B,7.0,低層,B,4911824,8297,592,314,5,HSSW
20.0/F中層B,20.0,中層,B,5150992,8701,592,315,4,HSSW
32.0/F高層B,32.0,高層,B,5235648,8844,592,321,4,HSSW
7.0/F低層C,7.0,低層,C,4982864,8417,592,311,4,HSSW
20.0/F中層C,20.0,中層,C,5177632,8746,592,361,4,HSSW
32.0/F高層C,32.0,高層,C,5271760,8905,592,363,4,HSSW
7.0/F低層D,7.0,低層,D,4911824,8297,592,314,5,HSSW
20.0/F中層D,20.0,中層,D,5150992,8701,592,315,4,HSSW
32.0/F高層D,32.0,高層,D,5235648,8844,592,321,4,HSSW
7.0/F低層E,7.0,低層,E,3816936,8856,431,263,5,HSSW
20.0/F中層E,20.0,中層,E,3970803,9213,431,327,5,HSSW
32.0/F高層E,32.0,高層,E,4028557,9347,431,352,5,HSSW
7.0/F低層F,7.0,低層,F,4115936,8504,484,271,5,HSSW
20.0/F中層F,20.0,中層,F,4274688,8832,484,328,5,HSSW
32.0/F高層F,32.0,高層,F,4405852,9103,484,344,5,HSSW
7.0/F低層G,7.0,低層,G,4911824,8297,592,314,5,HSSW
20.0/F中層G,20.0,中層,G,5150992,8701,592,315,4,HSSW
32.0/F高層G,32.0,高層,G,5235648,8844,592,321,4,HSSW
7.0/F低層H,7.0,低層,H,4892880,8265,592,357,5,HSSW
20.0/F中層H,20.0,中層,H,5019568,8479,592,352,4,HSSW
32.0/F高層H,32.0,高層,H,5188288,8764,592,397,4,HSSW
7.0/F低層J,7.0,低層,J,4089078,8466,483,297,5,HSSW
20.0/F中層J,20.0,中層,J,4320918,8946,483,305,4,HSSW
32.0/F高層J,32.0,高層,J,4359558,9026,483,330,4,HSSW
7.0/F低層K,7.0,低層,K,3435932,7972,431,224,4,HSSW
20.0/F中層K,20.0,中層,K,3567387,8277,431,271,4,HSSW
32.0/F高層K,32.0,高層,K,3692808,8568,431,265,4,HSSW
