,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
8.0/F低層A,8.0,低層,A,6297075,12275,513,332,3,NTY
20.0/F中層A,20.0,中層,A,6563322,12794,513,332,3,NTY
32.0/F高層A,32.0,高層,A,6932682,13514,513,373,4,NTY
8.0/F低層B,8.0,低層,B,5541244,14468,383,346,3,NTY
20.0/F中層B,20.0,中層,B,5766831,15057,383,376,3,NTY
32.0/F高層B,32.0,高層,B,5818153,15191,383,366,3,NTY
8.0/F低層C,8.0,低層,C,5546223,14481,383,342,4,NTY
20.0/F中層C,20.0,中層,C,5662272,14784,383,320,4,NTY
32.0/F高層C,32.0,高層,C,5662655,14785,383,337,4,NTY
8.0/F低層D,8.0,低層,D,5782222,12878,449,381,4,NTY
20.0/F中層D,20.0,中層,D,6425838,12526,513,341,4,NTY
32.0/F高層D,32.0,高層,D,6593076,12852,513,315,4,NTY
8.0/F低層E,8.0,低層,E,5948160,12392,480,364,4,NTY
20.0/F中層E,20.0,中層,E,5932016,12952,458,360,4,NTY
32.0/F高層E,32.0,高層,E,5985602,13069,458,326,3,NTY
8.0/F低層F,8.0,低層,F,5493166,14231,386,359,4,NTY
20.0/F中層F,20.0,中層,F,5725152,14832,386,319,4,NTY
32.0/F高層F,32.0,高層,F,5773788,14958,386,303,4,NTY
8.0/F低層G,8.0,低層,G,5600088,14508,386,430,3,NTY
20.0/F中層G,20.0,中層,G,5652970,14645,386,342,3,NTY
32.0/F高層G,32.0,高層,G,5629810,14585,386,328,3,NTY
8.0/F低層H,8.0,低層,H,5902715,12973,455,317,4,NTY
20.0/F中層H,20.0,中層,H,6169345,13559,455,366,5,NTY
32.0/F高層H,32.0,高層,H,6258525,13755,455,317,4,NTY
