,subjFloor,floorLv,unitNo,price,npsf,nfa
6.0/F低層whole floor,6.0,低層,whole floor,22979356,17047,1348
7.0/F中層whole floor,7.0,中層,whole floor,28460324,21113,1348
8.0/F高層whole floor,8.0,高層,whole floor,28658480,21260,1348
