,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層1,6.0,低層,1,6040022,13102,461,78,1,HA
15.0/F中層1,15.0,中層,1,6292650,13650,461,69,1,HA
24.0/F高層1,24.0,高層,1,6544817,14197,461,60,1,HA
6.0/F低層2,6.0,低層,2,6040022,13102,461,78,1,HA
15.0/F中層2,15.0,中層,2,6292650,13650,461,69,1,HA
24.0/F高層2,24.0,高層,2,6544817,14197,461,60,1,HA
6.0/F低層3,6.0,低層,3,5921100,13158,450,120,1,HA
15.0/F中層3,15.0,中層,3,6168600,13708,450,106,1,HA
24.0/F高層3,24.0,高層,3,6416100,14258,450,93,1,HA
6.0/F低層4,6.0,低層,4,6242880,13006,480,76,1,HA
15.0/F中層4,15.0,中層,4,6504000,13550,480,67,1,HA
24.0/F高層4,24.0,高層,4,6765120,14094,480,58,1,HA
6.0/F低層5,6.0,低層,5,6242880,13006,480,76,1,HA
15.0/F中層5,15.0,中層,5,6504000,13550,480,67,1,HA
24.0/F高層5,24.0,高層,5,6765120,14094,480,58,1,HA
6.0/F低層6,6.0,低層,6,6054750,13455,450,181,2,HA
15.0/F中層6,15.0,中層,6,6304500,14010,450,158,2,HA
24.0/F高層6,24.0,高層,6,6553800,14564,450,136,2,HA
