,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
7.0/F低層A,7.0,低層,A,5179244,11879,436,156,2,NYL,"ORION COURT,MAU TAN ST|康德閣,牡丹街"
14.0/F中層A,14.0,中層,A,5366288,12308,436,170,2,NYL,"ORION COURT,MAU TAN ST|康德閣,牡丹街"
21.0/F高層A,21.0,高層,A,5553768,12738,436,166,2,NYL,"ORION COURT,MAU TAN ST|康德閣,牡丹街"
7.0/F低層B,7.0,低層,B,5074192,12316,412,341,3,NYL,"ORION COURT,MAU TAN ST|康德閣,牡丹街"
14.0/F中層B,14.0,中層,B,5012392,12166,412,295,3,NYL,"ORION COURT,MAU TAN ST|康德閣,牡丹街"
21.0/F高層B,21.0,高層,B,5182136,12578,412,301,3,NYL,"ORION COURT,MAU TAN ST|康德閣,牡丹街"
7.0/F低層C,7.0,低層,C,5192760,11910,436,200,2,NYL,"ORION COURT,MAU TAN ST|康德閣,牡丹街"
14.0/F中層C,14.0,中層,C,5380240,12340,436,218,2,NYL,"ORION COURT,MAU TAN ST|康德閣,牡丹街"
21.0/F高層C,21.0,高層,C,5568156,12771,436,212,2,NYL,"ORION COURT,MAU TAN ST|康德閣,牡丹街"
7.0/F低層D,7.0,低層,D,5140440,11790,436,306,3,NYL,"ORION COURT,MAU TAN ST|康德閣,牡丹街"
14.0/F中層D,14.0,中層,D,5366288,12308,436,170,2,NYL,"ORION COURT,MAU TAN ST|康德閣,牡丹街"
21.0/F高層D,21.0,高層,D,5553768,12738,436,166,2,NYL,"ORION COURT,MAU TAN ST|康德閣,牡丹街"
7.0/F低層E,7.0,低層,E,4826992,11716,412,326,4,NYL,"ORION COURT,MAU TAN ST|康德閣,牡丹街"
14.0/F中層E,14.0,中層,E,5015688,12174,412,340,4,NYL,"ORION COURT,MAU TAN ST|康德閣,牡丹街"
21.0/F高層E,21.0,高層,E,5195732,12611,412,318,4,NYL,"ORION COURT,MAU TAN ST|康德閣,牡丹街"
7.0/F低層F,7.0,低層,F,5138696,11786,436,234,3,NYL,"ORION COURT,MAU TAN ST|康德閣,牡丹街"
14.0/F中層F,14.0,中層,F,5327048,12218,436,258,3,NYL,"ORION COURT,MAU TAN ST|康德閣,牡丹街"
21.0/F高層F,21.0,高層,F,5512784,12644,436,265,3,NYL,"ORION COURT,MAU TAN ST|康德閣,牡丹街"
