,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,5085728,12344,412,332,4,NTP
16.0/F中層A,16.0,中層,A,4533648,11004,412,382,4,NTP
27.0/F高層A,27.0,高層,A,5820324,14127,412,348,4,NTP
6.0/F低層B,6.0,低層,B,4835720,11405,424,361,4,NTP
16.0/F中層B,16.0,中層,B,5064256,11944,424,373,4,NTP
27.0/F高層B,27.0,高層,B,5400488,12737,424,367,4,NTP
6.0/F低層C,6.0,低層,C,5037684,12786,394,312,4,NTP
16.0/F中層C,16.0,中層,C,5395436,13694,394,328,4,NTP
27.0/F高層C,27.0,高層,C,5584556,14174,394,342,4,NTP
6.0/F低層D,6.0,低層,D,5849656,11987,488,291,4,NTP
16.0/F中層D,16.0,中層,D,6146848,12596,488,323,4,NTP
27.0/F高層D,27.0,高層,D,6689504,13708,488,241,3,NTP
6.0/F低層E,6.0,低層,E,5749146,12129,474,332,4,NTP
16.0/F中層E,16.0,中層,E,6022644,12706,474,348,4,NTP
27.0/F高層E,27.0,高層,E,6537408,13792,474,326,4,NTP
6.0/F低層F,6.0,低層,F,4927758,12507,394,368,3,NTP
16.0/F中層F,16.0,中層,F,5398194,13701,394,343,3,NTP
27.0/F高層F,27.0,高層,F,5551066,14089,394,353,3,NTP
6.0/F低層G,6.0,低層,G,5259296,12404,424,333,4,NTP
16.0/F中層G,16.0,中層,G,5695592,13433,424,288,3,NTP
27.0/F高層G,27.0,高層,G,5988152,14123,424,298,3,NTP
6.0/F低層H,6.0,低層,H,5553384,11716,474,347,3,NTP
16.0/F中層H,16.0,中層,H,5801286,12239,474,353,3,NTP
27.0/F高層H,27.0,高層,H,5866224,12376,474,341,3,NTP
