,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
2.0/F低層whole floor,2.0,低層,whole floor,3454360,7592,455,123,1,KCSW
4.0/F中層whole floor,4.0,中層,whole floor,3498040,7688,455,120,1,KCSW
5.0/F高層whole floor,5.0,高層,whole floor,3520335,7737,455,119,1,KCSW
