,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
11.0/F低層A,11.0,低層,A,13299168,23664,562,384,4,HSKW
26.0/F中層A,26.0,中層,A,13977502,24871,562,369,3,HSKW
40.0/F高層A,40.0,高層,A,15695536,27928,562,322,4,HSKW
11.0/F低層B,11.0,低層,B,14015144,24502,572,305,4,HSKW
26.0/F中層B,26.0,中層,B,14734720,25760,572,347,4,HSKW
40.0/F高層B,40.0,高層,B,15434160,27561,560,336,4,HSKW
11.0/F低層C,11.0,低層,C,18018936,24219,744,272,4,HSKW
26.0/F中層C,26.0,中層,C,19137168,25722,744,330,4,HSKW
40.0/F高層C,40.0,高層,C,20532369,27709,741,329,4,HSKW
11.0/F低層D,11.0,低層,D,23312448,26982,864,249,4,HSKW
26.0/F中層D,26.0,中層,D,24930720,28855,864,331,5,HSKW
40.0/F高層D,40.0,高層,D,26613792,30803,864,261,4,HSKW
11.0/F低層E,11.0,低層,E,18974208,24706,768,334,3,HSKW
26.0/F中層E,26.0,中層,E,20323584,26463,768,387,4,HSKW
40.0/F高層E,40.0,高層,E,21479424,27968,768,337,4,HSKW
