,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層A,5.0,低層,A,5106003,12797,399,397,3,NSS
12.0/F中層A,12.0,中層,A,5247648,13152,399,377,3,NSS
18.0/F高層A,18.0,高層,A,5355777,13423,399,383,3,NSS
5.0/F低層B,5.0,低層,B,4724160,11840,399,314,4,NSS
12.0/F中層B,12.0,中層,B,5221314,13086,399,346,4,NSS
18.0/F高層B,18.0,高層,B,5240067,13133,399,357,4,NSS
5.0/F低層C,5.0,低層,C,4415744,11744,376,379,4,NSS
12.0/F中層C,12.0,中層,C,4443192,11817,376,384,4,NSS
18.0/F高層C,18.0,高層,C,4546592,12092,376,377,4,NSS
5.0/F低層D,5.0,低層,D,5679024,12454,456,363,4,NSS
12.0/F中層D,12.0,中層,D,5793480,12705,456,379,4,NSS
18.0/F高層D,18.0,高層,D,5921160,12985,456,374,4,NSS
5.0/F低層E,5.0,低層,E,4896129,12271,399,359,3,NSS
12.0/F中層E,12.0,中層,E,5113185,12815,399,394,4,NSS
18.0/F高層E,18.0,高層,E,5301114,13286,399,403,4,NSS
5.0/F低層F,5.0,低層,F,5104008,12792,399,340,3,NSS
12.0/F中層F,12.0,中層,F,5246052,13148,399,347,3,NSS
18.0/F高層F,18.0,高層,F,5367348,13452,399,346,3,NSS
5.0/F低層G,5.0,低層,G,5426856,11901,456,365,3,NSS
12.0/F中層G,12.0,中層,G,5794392,12707,456,382,4,NSS
18.0/F高層G,18.0,高層,G,5933928,13013,456,384,4,NSS
5.0/F低層H,5.0,低層,H,4698120,12495,376,378,4,NSS
12.0/F中層H,12.0,中層,H,4737600,12600,376,391,4,NSS
18.0/F高層H,18.0,高層,H,4742112,12612,376,362,3,NSS
