,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
11.0/F低層A,11.0,低層,A,6479091,15317,423,370,3,KCSW,"GARDENIA,SAI YEUNG CHOI ST N|景怡峰,西洋菜北街"
22.0/F中層A,22.0,中層,A,6957081,16447,423,402,3,KCSW,"GARDENIA,SAI YEUNG CHOI ST N|景怡峰,西洋菜北街"
33.0/F高層A,33.0,高層,A,7480755,17685,423,393,3,KCSW,"GARDENIA,SAI YEUNG CHOI ST N|景怡峰,西洋菜北街"
11.0/F低層B,11.0,低層,B,7946873,16801,473,388,4,KCSW,"GARDENIA,SAI YEUNG CHOI ST N|景怡峰,西洋菜北街"
22.0/F中層B,22.0,中層,B,7705170,16290,473,332,3,KCSW,"GARDENIA,SAI YEUNG CHOI ST N|景怡峰,西洋菜北街"
33.0/F高層B,33.0,高層,B,8972337,18969,473,402,3,KCSW,"GARDENIA,SAI YEUNG CHOI ST N|景怡峰,西洋菜北街"
11.0/F低層C,11.0,低層,C,5260026,19554,269,354,3,KCSW,"GARDENIA,SAI YEUNG CHOI ST N|景怡峰,西洋菜北街"
22.0/F中層C,22.0,中層,C,5496746,20434,269,374,3,KCSW,"GARDENIA,SAI YEUNG CHOI ST N|景怡峰,西洋菜北街"
33.0/F高層C,33.0,高層,C,5877919,21851,269,364,3,KCSW,"GARDENIA,SAI YEUNG CHOI ST N|景怡峰,西洋菜北街"
11.0/F低層D,11.0,低層,D,5105700,18910,270,321,3,KCSW,"GARDENIA,SAI YEUNG CHOI ST N|景怡峰,西洋菜北街"
22.0/F中層D,22.0,中層,D,5521500,20450,270,371,3,KCSW,"GARDENIA,SAI YEUNG CHOI ST N|景怡峰,西洋菜北街"
33.0/F高層D,33.0,高層,D,5934870,21981,270,393,3,KCSW,"GARDENIA,SAI YEUNG CHOI ST N|景怡峰,西洋菜北街"
11.0/F低層E,11.0,低層,E,5402700,20010,270,410,4,KCSW,"GARDENIA,SAI YEUNG CHOI ST N|景怡峰,西洋菜北街"
22.0/F中層E,22.0,中層,E,5705370,21131,270,410,4,KCSW,"GARDENIA,SAI YEUNG CHOI ST N|景怡峰,西洋菜北街"
33.0/F高層E,33.0,高層,E,5549580,20554,270,341,3,KCSW,"GARDENIA,SAI YEUNG CHOI ST N|景怡峰,西洋菜北街"
11.0/F低層F,11.0,低層,F,7576536,15654,484,382,4,KCSW,"GARDENIA,SAI YEUNG CHOI ST N|景怡峰,西洋菜北街"
22.0/F中層F,22.0,中層,F,8048920,16630,484,326,3,KCSW,"GARDENIA,SAI YEUNG CHOI ST N|景怡峰,西洋菜北街"
33.0/F高層F,33.0,高層,F,8446768,17452,484,324,3,KCSW,"GARDENIA,SAI YEUNG CHOI ST N|景怡峰,西洋菜北街"
11.0/F低層G,11.0,低層,G,6076285,15383,395,366,4,KCSW,"GARDENIA,SAI YEUNG CHOI ST N|景怡峰,西洋菜北街"
22.0/F中層G,22.0,中層,G,6527375,16525,395,403,4,KCSW,"GARDENIA,SAI YEUNG CHOI ST N|景怡峰,西洋菜北街"
33.0/F高層G,33.0,高層,G,6890775,17445,395,397,4,KCSW,"GARDENIA,SAI YEUNG CHOI ST N|景怡峰,西洋菜北街"
