,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層14,3.0,低層,14,61190250,22251,2750,292,3,HCB
8.0/F中層14,8.0,中層,14,63731250,23175,2750,300,3,HCB
14.0/F高層14,14.0,高層,14,66814000,24296,2750,306,3,HCB
3.0/F低層15,3.0,低層,15,57208320,22347,2560,162,2,HCB
8.0/F中層15,8.0,中層,15,59609600,23285,2560,164,2,HCB
14.0/F高層15,14.0,高層,15,62540800,24430,2560,164,2,HCB
3.0/F低層16,3.0,低層,16,61990500,22542,2750,211,2,HCB
8.0/F中層16,8.0,中層,16,64611250,23495,2750,215,2,HCB
14.0/F高層16,14.0,高層,16,67801250,24655,2750,218,2,HCB
3.0/F低層17,3.0,低層,17,57208320,22347,2560,162,2,HCB
8.0/F中層17,8.0,中層,17,59609600,23285,2560,164,2,HCB
14.0/F高層17,14.0,高層,17,62540800,24430,2560,164,2,HCB
3.0/F低層whole floor,3.0,低層,whole floor,57208320,22347,2560,162,2,HCB
8.0/F中層whole floor,8.0,中層,whole floor,59609600,23285,2560,164,2,HCB
14.0/F高層whole floor,14.0,高層,whole floor,62540800,24430,2560,164,2,HCB
