,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層A,7.0,低層,A,3890523,14251,273,364,4,KCSW
14.0/F中層A,14.0,中層,A,4010370,14690,273,388,3,KCSW
20.0/F高層A,20.0,高層,A,4002726,14662,273,373,3,KCSW
7.0/F低層B,7.0,低層,B,3932565,14405,273,355,4,KCSW
14.0/F中層B,14.0,中層,B,4066608,14896,273,354,3,KCSW
20.0/F高層B,20.0,高層,B,4269993,15641,273,357,4,KCSW
7.0/F低層C,7.0,低層,C,4054680,14481,280,338,3,KCSW
14.0/F中層C,14.0,中層,C,4243400,15155,280,364,3,KCSW
20.0/F高層C,20.0,高層,C,4398800,15710,280,376,3,KCSW
7.0/F低層D,7.0,低層,D,3966200,14165,280,343,4,KCSW
14.0/F中層D,14.0,中層,D,4108440,14673,280,348,4,KCSW
20.0/F高層D,20.0,高層,D,4269160,15247,280,333,4,KCSW
