,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層A,5.0,低層,A,4765008,8049,592,171,2,NTM
14.0/F中層A,14.0,中層,A,4949120,8360,592,183,2,NTM
22.0/F高層A,22.0,高層,A,5107776,8628,592,167,2,NTM
5.0/F低層B,5.0,低層,B,4765008,8049,592,171,2,NTM
14.0/F中層B,14.0,中層,B,4949120,8360,592,183,2,NTM
22.0/F高層B,22.0,高層,B,5107776,8628,592,167,2,NTM
5.0/F低層C,5.0,低層,C,4071408,8412,484,144,2,NTM
14.0/F中層C,14.0,中層,C,4229192,8738,484,156,2,NTM
22.0/F高層C,22.0,高層,C,4365680,9020,484,140,2,NTM
5.0/F低層D,5.0,低層,D,4071408,8412,484,144,2,NTM
14.0/F中層D,14.0,中層,D,4229192,8738,484,156,2,NTM
22.0/F高層D,22.0,高層,D,4365680,9020,484,140,2,NTM
5.0/F低層E,5.0,低層,E,4814736,8133,592,216,2,NTM
14.0/F中層E,14.0,中層,E,5001808,8449,592,234,2,NTM
22.0/F高層E,22.0,高層,E,5160464,8717,592,212,2,NTM
5.0/F低層F,5.0,低層,F,4714688,7964,592,212,2,NTM
14.0/F中層F,14.0,中層,F,4896432,8271,592,226,2,NTM
22.0/F高層F,22.0,高層,F,5053312,8536,592,206,2,NTM
