,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層A,4.0,低層,A,,,,,,KKC
7.0/F中層A,7.0,中層,A,,,,,,KKC
10.0/F高層A,10.0,高層,A,,,,,,KKC
4.0/F低層B,4.0,低層,B,3468101,11599,299,102,1,KKC
7.0/F中層B,7.0,中層,B,3551821,11879,299,101,1,KKC
10.0/F高層B,10.0,高層,B,3635840,12160,299,96,1,KKC
4.0/F低層C,4.0,低層,C,,,,,,KKC
7.0/F中層C,7.0,中層,C,,,,,,KKC
10.0/F高層C,10.0,高層,C,,,,,,KKC
4.0/F低層D,4.0,低層,D,5899980,11028,535,237,2,KKC
7.0/F中層D,7.0,中層,D,5744295,10737,535,92,1,KKC
10.0/F高層D,10.0,高層,D,5885535,11001,535,150,1,KKC
4.0/F低層E,4.0,低層,E,,,,,,KKC
7.0/F中層E,7.0,中層,E,,,,,,KKC
10.0/F高層E,10.0,高層,E,,,,,,KKC
4.0/F低層F,4.0,低層,F,,,,,,KKC
7.0/F中層F,7.0,中層,F,,,,,,KKC
10.0/F高層F,10.0,高層,F,,,,,,KKC
4.0/F低層G,4.0,低層,G,,,,,,KKC
7.0/F中層G,7.0,中層,G,,,,,,KKC
10.0/F高層G,10.0,高層,G,,,,,,KKC
