,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
2.0/F低層A,2.0,低層,A,16899960,13640,1239,360,3,KTST
5.0/F中層A,5.0,中層,A,18168696,14664,1239,360,3,KTST
8.0/F高層A,8.0,高層,A,17891160,14440,1239,360,3,KTST
2.0/F低層B,2.0,低層,B,13931712,12996,1072,246,3,KTST
5.0/F中層B,5.0,中層,B,14297264,13337,1072,257,3,KTST
8.0/F高層B,8.0,高層,B,14643520,13660,1072,259,3,KTST
2.0/F低層C,2.0,低層,C,13718384,12797,1072,376,3,KTST
5.0/F中層C,5.0,中層,C,13542576,12633,1072,385,3,KTST
8.0/F高層C,8.0,高層,C,13917776,12983,1072,365,3,KTST
2.0/F低層D,2.0,低層,D,15392040,13269,1160,390,4,KTST
5.0/F中層D,5.0,中層,D,19094760,16461,1160,280,3,KTST
8.0/F高層D,8.0,高層,D,15837480,13653,1160,394,4,KTST
