,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層A,7.0,低層,A,6124375,9799,625,366,4,NTW
19.0/F中層A,19.0,中層,A,6473125,10357,625,383,3,NTW
31.0/F高層A,31.0,高層,A,6561250,10498,625,323,3,NTW
7.0/F低層B,7.0,低層,B,5387573,11789,457,383,3,NTW
19.0/F中層B,19.0,中層,B,5588653,12229,457,334,3,NTW
31.0/F高層B,31.0,高層,B,5632068,12324,457,410,3,NTW
7.0/F低層C,7.0,低層,C,4873409,10007,487,327,3,NTW
19.0/F中層C,19.0,中層,C,4875844,10012,487,325,3,NTW
31.0/F高層C,31.0,高層,C,5118857,10511,487,382,3,NTW
7.0/F低層D,7.0,低層,D,4817223,10099,477,412,3,NTW
19.0/F中層D,19.0,中層,D,5094837,10681,477,401,3,NTW
31.0/F高層D,31.0,高層,D,5379129,11277,477,408,4,NTW
7.0/F低層E,7.0,低層,E,5113373,11189,457,354,3,NTW
19.0/F中層E,19.0,中層,E,5353298,11714,457,339,3,NTW
31.0/F高層E,31.0,高層,E,5548894,12142,457,413,4,NTW
7.0/F低層F,7.0,低層,F,4774889,10181,469,387,3,NTW
19.0/F中層F,19.0,中層,F,5059103,10787,469,396,3,NTW
31.0/F高層F,31.0,高層,F,5336751,11379,469,398,3,NTW
