,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層whole floor,4.0,低層,whole floor,5611199,11863,473,281,2,KHMT
6.0/F中層whole floor,6.0,中層,whole floor,6771941,14317,473,246,2,KHMT
9.0/F高層whole floor,9.0,高層,whole floor,5755464,12168,473,218,2,KHMT
