,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層A,5.0,低層,A,4208145,17907,235,339,3,KTST
10.0/F中層A,10.0,中層,A,4387450,18670,235,382,3,KTST
15.0/F高層A,15.0,高層,A,4586730,19518,235,360,3,KTST
5.0/F低層B,5.0,低層,B,4349250,17397,250,331,4,KTST
10.0/F中層B,10.0,中層,B,4487000,17948,250,341,4,KTST
15.0/F高層B,15.0,高層,B,4681750,18727,250,330,4,KTST
5.0/F低層C,5.0,低層,C,4717160,16847,280,335,4,KTST
10.0/F中層C,10.0,中層,C,4862200,17365,280,330,4,KTST
15.0/F高層C,15.0,高層,C,5066600,18095,280,315,4,KTST
5.0/F低層D,5.0,低層,D,4227415,17989,235,321,3,KTST
10.0/F中層D,10.0,中層,D,4405780,18748,235,323,3,KTST
15.0/F高層D,15.0,高層,D,4557590,19394,235,393,4,KTST
5.0/F低層E,5.0,低層,E,4325500,17302,250,328,4,KTST
10.0/F中層E,10.0,中層,E,4511750,18047,250,332,4,KTST
15.0/F高層E,15.0,高層,E,4703750,18815,250,320,4,KTST
5.0/F低層F,5.0,低層,F,4212320,15044,280,337,3,KTST
10.0/F中層F,10.0,中層,F,4388440,15673,280,341,3,KTST
15.0/F高層F,15.0,高層,F,4567360,16312,280,325,3,KTST
