,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層A,4.0,低層,A,3291285,12907,255,387,4,NTM
8.0/F中層A,8.0,中層,A,3258900,12780,255,399,4,NTM
13.0/F高層A,13.0,高層,A,3259155,12781,255,321,3,NTM
4.0/F低層B,4.0,低層,B,3642660,14868,245,389,4,NTM
8.0/F中層B,8.0,中層,B,3772510,15398,245,322,3,NTM
13.0/F高層B,13.0,高層,B,3842825,15685,245,328,3,NTM
4.0/F低層C,4.0,低層,C,3723020,15196,245,368,4,NTM
8.0/F中層C,8.0,中層,C,3717630,15174,245,355,3,NTM
13.0/F高層C,13.0,高層,C,3861935,15763,245,357,4,NTM
4.0/F低層D,4.0,低層,D,3243855,12721,255,357,4,NTM
8.0/F中層D,8.0,中層,D,3286950,12890,255,387,4,NTM
13.0/F高層D,13.0,高層,D,3357330,13166,255,367,4,NTM
4.0/F低層E,4.0,低層,E,3770100,13275,284,384,4,NTM
8.0/F中層E,8.0,中層,E,3832296,13494,284,386,4,NTM
13.0/F高層E,13.0,高層,E,3906704,13756,284,382,4,NTM
4.0/F低層F,4.0,低層,F,3572835,14583,245,363,4,NTM
8.0/F中層F,8.0,中層,F,3749480,15304,245,373,4,NTM
13.0/F高層F,13.0,高層,F,3816120,15576,245,371,4,NTM
4.0/F低層G,4.0,低層,G,3671080,14984,245,394,4,NTM
8.0/F中層G,8.0,中層,G,3807790,15542,245,327,3,NTM
13.0/F高層G,13.0,高層,G,3861690,15762,245,368,3,NTM
4.0/F低層H,4.0,低層,H,3776550,14810,255,368,4,NTM
8.0/F中層H,8.0,中層,H,3842085,15067,255,371,4,NTM
13.0/F高層H,13.0,高層,H,3697500,14500,255,364,4,NTM
