,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,4296266,14417,298,356,3,NTP
14.0/F中層A,14.0,中層,A,4488178,15061,298,368,3,NTP
21.0/F高層A,21.0,高層,A,4620788,15506,298,368,3,NTP
6.0/F低層B,6.0,低層,B,4340966,14567,298,362,3,NTP
14.0/F中層B,14.0,中層,B,4501290,15105,298,418,3,NTP
21.0/F高層B,21.0,高層,B,4652078,15611,298,367,3,NTP
6.0/F低層C,6.0,低層,C,4197926,14087,298,416,4,NTP
14.0/F中層C,14.0,中層,C,4461656,14972,298,415,4,NTP
21.0/F高層C,21.0,高層,C,4562380,15310,298,394,4,NTP
6.0/F低層D,6.0,低層,D,4258665,14055,303,343,3,NTP
14.0/F中層D,14.0,中層,D,4536213,14971,303,352,3,NTP
21.0/F高層D,21.0,高層,D,4602267,15189,303,331,3,NTP
6.0/F低層E,6.0,低層,E,4382686,14707,298,323,3,NTP
14.0/F中層E,14.0,中層,E,4549864,15268,298,323,3,NTP
21.0/F高層E,21.0,高層,E,4589796,15402,298,394,4,NTP
6.0/F低層F,6.0,低層,F,4471788,15006,298,400,3,NTP
14.0/F中層F,14.0,中層,F,4647310,15595,298,400,3,NTP
21.0/F高層F,21.0,高層,F,4835050,16225,298,385,3,NTP
6.0/F低層G,6.0,低層,G,4479536,15032,298,369,4,NTP
14.0/F中層G,14.0,中層,G,4652972,15614,298,371,4,NTP
21.0/F高層G,21.0,高層,G,4683368,15716,298,364,4,NTP
6.0/F低層H,6.0,低層,H,4311762,14469,298,408,4,NTP
14.0/F中層H,14.0,中層,H,4526024,15188,298,407,4,NTP
21.0/F高層H,21.0,高層,H,4610954,15473,298,397,4,NTP
