,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
9.0/F低層A,9.0,低層,A,7321308,14972,489,350,3,KHH
19.0/F中層A,19.0,中層,A,7764831,15879,489,350,3,KHH
29.0/F高層A,29.0,高層,A,8403395,16445,511,314,4,KHH
9.0/F低層B,9.0,低層,B,7698816,15744,489,324,4,KHH
19.0/F中層B,19.0,中層,B,8248452,16868,489,331,4,KHH
29.0/F高層B,29.0,高層,B,8479023,16593,511,347,5,KHH
9.0/F低層C,9.0,低層,C,7293924,14916,489,361,4,KHH
19.0/F中層C,19.0,中層,C,7767276,15884,489,371,4,KHH
29.0/F高層C,29.0,高層,C,8224034,16094,511,335,4,KHH
9.0/F低層D,9.0,低層,D,7332066,14994,489,322,4,KHH
19.0/F中層D,19.0,中層,D,7845027,16043,489,310,4,KHH
29.0/F高層D,29.0,高層,D,8219112,16808,489,359,5,KHH
9.0/F低層E,9.0,低層,E,5835180,14962,390,349,3,KHH
19.0/F中層E,19.0,中層,E,6231030,15977,390,364,3,KHH
29.0/F高層E,29.0,高層,E,6629220,16998,390,359,3,KHH
9.0/F低層F,9.0,低層,F,5795711,14899,389,330,3,KHH
19.0/F中層F,19.0,中層,F,5985154,15386,389,357,4,KHH
29.0/F高層F,29.0,高層,F,6383101,16409,389,344,4,KHH
9.0/F低層G,9.0,低層,G,7360800,15335,480,366,4,KHH
19.0/F中層G,19.0,中層,G,7875840,16408,480,363,4,KHH
29.0/F高層G,29.0,高層,G,8654480,17240,502,359,4,KHH
9.0/F低層H,9.0,低層,H,7283020,15110,482,334,3,KHH
19.0/F中層H,19.0,中層,H,8108204,16822,482,325,3,KHH
29.0/F高層H,29.0,高層,H,8958600,17775,504,372,4,KHH
