,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
8.0/F低層A,8.0,低層,A,8261120,12908,640,301,4,NTP
15.0/F中層A,15.0,中層,A,8743680,13662,640,320,4,NTP
20.0/F高層A,20.0,高層,A,8979840,14031,640,326,4,NTP
8.0/F低層B,8.0,低層,B,6714250,13375,502,348,3,NTP
15.0/F中層B,15.0,中層,B,6961736,13868,502,349,3,NTP
20.0/F高層B,20.0,高層,B,7140448,14224,502,344,3,NTP
8.0/F低層C,8.0,低層,C,6824690,13595,502,387,4,NTP
15.0/F中層C,15.0,中層,C,7175086,14293,502,373,3,NTP
20.0/F高層C,20.0,高層,C,7460724,14862,502,320,3,NTP
8.0/F低層D,8.0,低層,D,8423040,13161,640,319,4,NTP
15.0/F中層D,15.0,中層,D,8772480,13707,640,372,4,NTP
20.0/F高層D,20.0,高層,D,8951680,13987,640,318,4,NTP
