,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
2.0/F低層A,2.0,低層,A,8745282,16017,546,201,2,HHV
2.0/F中層A,2.0,中層,A,8745282,16017,546,201,2,HHV
3.0/F高層A,3.0,高層,A,8970780,16430,546,50,1,HHV
2.0/F低層B,2.0,低層,B,5061875,15575,325,150,1,HHV
2.0/F中層B,2.0,中層,B,5061875,15575,325,150,1,HHV
3.0/F高層B,3.0,高層,B,5096000,15680,325,112,1,HHV
2.0/F低層C,2.0,低層,C,5259479,15157,347,71,1,HHV
2.0/F中層C,2.0,中層,C,5259479,15157,347,71,1,HHV
3.0/F高層C,3.0,高層,C,5294526,15258,347,70,1,HHV
2.0/F低層D,2.0,低層,D,8204768,16952,484,154,2,HHV
2.0/F中層D,2.0,中層,D,8204768,16952,484,154,2,HHV
3.0/F高層D,3.0,高層,D,8265268,17077,484,155,2,HHV
