,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
15.0/F低層A,15.0,低層,A,10797303,15059,717,332,3,NTM
28.0/F中層A,28.0,中層,A,11724384,16352,717,357,3,NTM
41.0/F高層A,41.0,高層,A,12376854,17262,717,338,3,NTM
15.0/F低層B,15.0,低層,B,13428630,15706,855,301,4,NTM
28.0/F中層B,28.0,中層,B,13084920,15304,855,307,4,NTM
41.0/F高層B,41.0,高層,B,14085270,16474,855,352,5,NTM
15.0/F低層C,15.0,低層,C,9356520,15140,618,353,4,NTM
28.0/F中層C,28.0,中層,C,9562932,15474,618,353,4,NTM
41.0/F高層C,41.0,高層,C,10285374,16643,618,320,4,NTM
15.0/F低層D,15.0,低層,D,7782720,16214,480,393,3,NTM
28.0/F中層D,28.0,中層,D,7785600,16220,480,438,3,NTM
41.0/F高層D,41.0,高層,D,7895520,16449,480,360,3,NTM
15.0/F低層E,15.0,低層,E,7599244,15898,478,381,4,NTM
28.0/F中層E,28.0,中層,E,7741210,16195,478,331,3,NTM
41.0/F高層E,41.0,高層,E,8011758,16761,478,374,3,NTM
15.0/F低層F,15.0,低層,F,7224668,14927,484,354,3,NTM
28.0/F中層F,28.0,中層,F,7652524,15811,484,388,3,NTM
41.0/F高層F,41.0,高層,F,8283176,17114,484,382,3,NTM
15.0/F低層G,15.0,低層,G,14104234,15919,886,411,4,NTM
28.0/F中層G,28.0,中層,G,14137016,15956,886,351,3,NTM
41.0/F高層G,41.0,高層,G,15164776,17116,886,336,4,NTM
15.0/F低層H,15.0,低層,H,10619176,14708,722,378,4,NTM
28.0/F中層H,28.0,中層,H,11330346,15693,722,342,3,NTM
41.0/F高層H,41.0,高層,H,12060288,16704,722,338,3,NTM
