,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層1,7.0,低層,1,4460300,6862,650,325,5,NTSW
20.0/F中層1,20.0,中層,1,4804150,7391,650,345,5,NTSW
32.0/F高層1,32.0,高層,1,5081050,7817,650,318,5,NTSW
7.0/F低層2,7.0,低層,2,4451200,6848,650,324,4,NTSW
20.0/F中層2,20.0,中層,2,4753450,7313,650,343,4,NTSW
32.0/F高層2,32.0,高層,2,5120050,7877,650,312,4,NTSW
7.0/F低層3,7.0,低層,3,3968052,7842,506,387,4,NTSW
20.0/F中層3,20.0,中層,3,4236738,8373,506,328,3,NTSW
32.0/F高層3,32.0,高層,3,4489232,8872,506,384,4,NTSW
7.0/F低層4,7.0,低層,4,3897212,7702,506,351,4,NTSW
20.0/F中層4,20.0,中層,4,4223582,8347,506,352,4,NTSW
32.0/F高層4,32.0,高層,4,4523134,8939,506,346,4,NTSW
7.0/F低層5,7.0,低層,5,4437550,6827,650,313,4,NTSW
20.0/F中層5,20.0,中層,5,4740450,7293,650,344,4,NTSW
32.0/F高層5,32.0,高層,5,5074550,7807,650,375,4,NTSW
7.0/F低層6,7.0,低層,6,4460300,6862,650,325,5,NTSW
20.0/F中層6,20.0,中層,6,4804150,7391,650,345,5,NTSW
32.0/F高層6,32.0,高層,6,5081050,7817,650,318,5,NTSW
7.0/F低層7,7.0,低層,7,3789434,7489,506,313,4,NTSW
20.0/F中層7,20.0,中層,7,4173488,8248,506,305,4,NTSW
32.0/F高層7,32.0,高層,7,4481136,8856,506,354,5,NTSW
7.0/F低層8,7.0,低層,8,3952366,7811,506,309,4,NTSW
20.0/F中層8,20.0,中層,8,4317192,8532,506,313,4,NTSW
32.0/F高層8,32.0,高層,8,4522122,8937,506,362,5,NTSW
