,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層A,3.0,低層,A,8316870,14591,570,346,4,NPSK
8.0/F中層A,8.0,中層,A,8485020,14886,570,355,4,NPSK
11.0/F高層A,11.0,高層,A,8613270,15111,570,356,4,NPSK
3.0/F低層B,3.0,低層,B,13915850,13550,1027,418,3,NPSK
8.0/F中層B,8.0,中層,B,14520753,14139,1027,420,3,NPSK
11.0/F高層B,11.0,高層,B,15121548,14724,1027,420,3,NPSK
3.0/F低層C,3.0,低層,C,6953876,12286,566,418,3,NPSK
8.0/F中層C,8.0,中層,C,7035380,12430,566,420,3,NPSK
11.0/F高層C,11.0,高層,C,7106696,12556,566,420,3,NPSK
3.0/F低層D,3.0,低層,D,5256900,13275,396,418,3,NPSK
8.0/F中層D,8.0,中層,D,5361840,13540,396,420,3,NPSK
11.0/F高層D,11.0,高層,D,5429952,13712,396,420,3,NPSK
3.0/F低層E,3.0,低層,E,7764744,12792,607,418,3,NPSK
8.0/F中層E,8.0,中層,E,7832728,12904,607,420,3,NPSK
11.0/F高層E,11.0,高層,E,8037287,13241,607,420,3,NPSK
