,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層10,7.0,低層,10,2958885,6995,423,128,1,KCSW
12.0/F中層10,12.0,中層,10,3053214,7218,423,120,1,KCSW
19.0/F高層10,19.0,高層,10,3185190,7530,423,110,1,KCSW
7.0/F低層11,7.0,低層,11,2958885,6995,423,85,1,KCSW
12.0/F中層11,12.0,中層,11,3053214,7218,423,80,1,KCSW
19.0/F高層11,19.0,高層,11,3021912,7144,423,223,2,KCSW
7.0/F低層12,7.0,低層,12,2958885,6995,423,85,1,KCSW
12.0/F中層12,12.0,中層,12,3053214,7218,423,80,1,KCSW
19.0/F高層12,19.0,高層,12,3185190,7530,423,73,1,KCSW
7.0/F低層15,7.0,低層,15,2560058,7151,358,74,1,KCSW
12.0/F中層15,12.0,中層,15,2641682,7379,358,69,1,KCSW
19.0/F高層15,19.0,高層,15,2755884,7698,358,62,1,KCSW
7.0/F低層2,7.0,低層,2,3101886,7002,443,82,1,KCSW
12.0/F中層2,12.0,中層,2,3200675,7225,443,77,1,KCSW
19.0/F高層2,19.0,高層,2,3339334,7538,443,70,1,KCSW
7.0/F低層6,7.0,低層,6,2965880,6995,424,85,1,KCSW
12.0/F中層6,12.0,中層,6,3060432,7218,424,80,1,KCSW
19.0/F高層6,19.0,高層,6,3192720,7530,424,73,1,KCSW
