,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層1,3.0,低層,1,5758720,13088,440,212,3,KLCK
8.0/F中層1,8.0,中層,1,5873560,13349,440,225,3,KLCK
12.0/F高層1,12.0,高層,1,5962000,13550,440,221,3,KLCK
3.0/F低層10,3.0,低層,10,5358280,13810,388,310,3,KLCK
8.0/F中層10,8.0,中層,10,5465368,14086,388,327,3,KLCK
12.0/F高層10,12.0,高層,10,5548788,14301,388,320,3,KLCK
3.0/F低層2,3.0,低層,2,5457829,13543,403,226,3,KLCK
8.0/F中層2,8.0,中層,2,5566639,13813,403,239,3,KLCK
12.0/F高層2,12.0,高層,2,5650866,14022,403,235,3,KLCK
3.0/F低層3,3.0,低層,3,5562063,13533,411,355,4,KLCK
8.0/F中層3,8.0,中層,3,5673855,13805,411,366,4,KLCK
12.0/F高層3,12.0,高層,3,5693172,13852,411,351,4,KLCK
3.0/F低層4,3.0,低層,4,5711808,13408,426,308,4,KLCK
8.0/F中層4,8.0,中層,4,5825550,13675,426,326,4,KLCK
12.0/F高層4,12.0,高層,4,5912454,13879,426,316,4,KLCK
3.0/F低層5,3.0,低層,5,5379620,13865,388,328,3,KLCK
8.0/F中層5,8.0,中層,5,5480112,14124,388,324,4,KLCK
12.0/F高層5,12.0,高層,5,5562368,14336,388,314,4,KLCK
3.0/F低層6,3.0,低層,6,5758720,13088,440,212,3,KLCK
8.0/F中層6,8.0,中層,6,5873560,13349,440,225,3,KLCK
12.0/F高層6,12.0,高層,6,5962000,13550,440,221,3,KLCK
3.0/F低層7,3.0,低層,7,5434455,13485,403,260,3,KLCK
8.0/F中層7,8.0,中層,7,5543265,13755,403,276,3,KLCK
12.0/F高層7,12.0,高層,7,5626686,13962,403,273,3,KLCK
3.0/F低層8,3.0,低層,8,5525484,13444,411,223,3,KLCK
8.0/F中層8,8.0,中層,8,5636043,13713,411,236,3,KLCK
12.0/F高層8,12.0,高層,8,5721120,13920,411,232,3,KLCK
3.0/F低層9,3.0,低層,9,5491992,12892,426,291,4,KLCK
8.0/F中層9,8.0,中層,9,5598066,13141,426,312,4,KLCK
12.0/F高層9,12.0,高層,9,5342040,12540,426,324,3,KLCK
