,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層1,6.0,低層,1,4961858,13267,374,335,4,HCW
14.0/F中層1,14.0,中層,1,5130906,13719,374,342,4,HCW
23.0/F高層1,23.0,高層,1,5092010,13615,374,336,4,HCW
6.0/F低層2,6.0,低層,2,4954004,13246,374,396,4,HCW
14.0/F中層2,14.0,中層,2,5153720,13780,374,392,4,HCW
23.0/F高層2,23.0,高層,2,5152972,13778,374,356,4,HCW
6.0/F低層3,6.0,低層,3,5050554,13326,379,384,4,HCW
14.0/F中層3,14.0,中層,3,5245739,13841,379,376,4,HCW
23.0/F高層3,23.0,高層,3,5473518,14442,379,337,4,HCW
6.0/F低層4,6.0,低層,4,4747354,12526,379,392,4,HCW
14.0/F中層4,14.0,中層,4,4843620,12780,379,341,3,HCW
23.0/F高層4,23.0,高層,4,5044111,13309,379,333,3,HCW
6.0/F低層5,6.0,低層,5,4695944,12556,374,336,4,HCW
14.0/F中層5,14.0,中層,5,4359344,11656,374,259,3,HCW
23.0/F高層5,23.0,高層,5,4535872,12128,374,268,3,HCW
6.0/F低層6,6.0,低層,6,4961858,13267,374,335,4,HCW
14.0/F中層6,14.0,中層,6,5156712,13788,374,331,4,HCW
23.0/F高層6,23.0,高層,6,5113702,13673,374,303,4,HCW
6.0/F低層7,6.0,低層,7,4971343,13117,379,375,4,HCW
14.0/F中層7,14.0,中層,7,5169181,13639,379,367,4,HCW
23.0/F高層7,23.0,高層,7,5131660,13540,379,343,4,HCW
6.0/F低層8,6.0,低層,8,5002421,13199,379,337,4,HCW
14.0/F中層8,14.0,中層,8,5198743,13717,379,333,4,HCW
23.0/F高層8,23.0,高層,8,5154021,13599,379,305,4,HCW
