,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,6360069,13917,457,348,3,NTP
12.0/F中層A,12.0,中層,A,6403027,14011,457,321,3,NTP
19.0/F高層A,19.0,高層,A,6846317,14981,457,354,4,NTP
6.0/F低層B,6.0,低層,B,5819970,14923,390,329,5,NTP
12.0/F中層B,12.0,中層,B,5557110,14249,390,303,4,NTP
19.0/F高層B,19.0,高層,B,5781750,14825,390,337,5,NTP
6.0/F低層C,6.0,低層,C,5579340,14306,390,385,3,NTP
12.0/F中層C,12.0,中層,C,5730270,14693,390,330,3,NTP
19.0/F高層C,19.0,高層,C,5924490,15191,390,383,4,NTP
6.0/F低層D,6.0,低層,D,7786944,14748,528,345,3,NTP
12.0/F中層D,12.0,中層,D,7766352,14709,528,384,3,NTP
19.0/F高層D,19.0,高層,D,7978608,15111,528,381,3,NTP
6.0/F低層E,6.0,低層,E,7525584,14253,528,319,4,NTP
12.0/F中層E,12.0,中層,E,7722000,14625,528,325,4,NTP
19.0/F高層E,19.0,高層,E,7918416,14997,528,312,4,NTP
6.0/F低層F,6.0,低層,F,6046100,14675,412,317,4,NTP
12.0/F中層F,12.0,中層,F,5950516,14443,412,329,4,NTP
19.0/F高層F,19.0,高層,F,6151160,14930,412,325,4,NTP
6.0/F低層G,6.0,低層,G,5963288,14474,412,313,4,NTP
12.0/F中層G,12.0,中層,G,6113256,14838,412,319,4,NTP
19.0/F高層G,19.0,高層,G,6305660,15305,412,301,4,NTP
6.0/F低層H,6.0,低層,H,6082213,13309,457,324,3,NTP
12.0/F中層H,12.0,中層,H,6146193,13449,457,323,3,NTP
19.0/F高層H,19.0,高層,H,6472034,14162,457,385,4,NTP
