,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層E,6.0,低層,E,12159251,15853,767,348,3,NMOS
14.0/F中層E,14.0,中層,E,13034398,16994,767,384,4,NMOS
21.0/F高層E,21.0,高層,E,14154985,18455,767,351,3,NMOS
6.0/F低層F,6.0,低層,F,12828285,16769,765,360,3,NMOS
14.0/F中層F,14.0,中層,F,14093595,18423,765,374,4,NMOS
21.0/F高層F,21.0,高層,F,14557950,19030,765,343,3,NMOS
6.0/F低層FG,6.0,低層,FG,32596543,15893,2051,253,5,NMOS
14.0/F中層FG,14.0,中層,FG,33954305,16555,2051,215,5,NMOS
21.0/F高層FG,21.0,高層,FG,41040510,20010,2051,122,3,NMOS
6.0/F低層G,6.0,低層,G,18932492,14722,1286,369,3,NMOS
14.0/F中層G,14.0,中層,G,20492410,15935,1286,397,4,NMOS
21.0/F高層G,21.0,高層,G,23176292,18022,1286,344,3,NMOS
6.0/F低層H,6.0,低層,H,18484964,14374,1286,367,3,NMOS
14.0/F中層H,14.0,中層,H,20228780,15730,1286,320,3,NMOS
21.0/F高層H,21.0,高層,H,21909582,17037,1286,359,3,NMOS
