,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
17.0/F低層A,17.0,低層,A,7798068,15534,502,324,3,KSWK
30.0/F中層A,30.0,中層,A,8630280,16470,524,350,4,KSWK
45.0/F高層A,45.0,高層,A,8795864,16786,524,313,4,KSWK
17.0/F低層B,17.0,低層,B,10862819,16189,671,308,4,KSWK
30.0/F中層B,30.0,中層,B,11867800,17150,692,306,4,KSWK
45.0/F高層B,45.0,高層,B,12445620,17985,692,334,5,KSWK
17.0/F低層C,17.0,低層,C,7209196,15082,478,349,4,KSWK
30.0/F中層C,30.0,中層,C,8251464,16536,499,387,4,KSWK
45.0/F高層C,45.0,高層,C,8993477,18023,499,357,3,KSWK
17.0/F低層D,17.0,低層,D,7337924,15161,484,369,4,KSWK
30.0/F中層D,30.0,中層,D,8346976,16496,506,329,4,KSWK
45.0/F高層D,45.0,高層,D,8579230,16955,506,301,4,KSWK
17.0/F低層E,17.0,低層,E,7171912,14818,484,324,4,KSWK
30.0/F中層E,30.0,中層,E,8106120,16020,506,319,4,KSWK
45.0/F高層E,45.0,高層,E,8327242,16457,506,344,4,KSWK
17.0/F低層F,17.0,低層,F,6992937,14847,471,338,4,KSWK
30.0/F中層F,30.0,中層,F,7768201,15757,493,337,4,KSWK
45.0/F高層F,45.0,高層,F,7387112,14984,493,321,3,KSWK
17.0/F低層G,17.0,低層,G,10874226,16206,671,328,5,KSWK
30.0/F中層G,30.0,中層,G,11871260,17155,692,322,5,KSWK
45.0/F高層G,45.0,高層,G,12394412,17911,692,300,5,KSWK
17.0/F低層H,17.0,低層,H,7653994,15247,502,346,3,KSWK
30.0/F中層H,30.0,中層,H,8404436,16039,524,321,3,KSWK
45.0/F高層H,45.0,高層,H,8642332,16493,524,367,3,KSWK
