,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,6745674,11414,591,305,4,NTP
16.0/F中層A,16.0,中層,A,6807729,11519,591,364,5,NTP
27.0/F高層A,27.0,高層,A,7146963,12093,591,309,5,NTP
6.0/F低層B,6.0,低層,B,6544734,11074,591,320,4,NTP
16.0/F中層B,16.0,中層,B,6782316,11476,591,325,4,NTP
27.0/F高層B,27.0,高層,B,7212564,12204,591,336,5,NTP
6.0/F低層C,6.0,低層,C,5366556,11467,468,396,4,NTP
16.0/F中層C,16.0,中層,C,5360472,11454,468,385,4,NTP
27.0/F高層C,27.0,高層,C,5622552,12014,468,348,4,NTP
6.0/F低層D,6.0,低層,D,5051536,11914,424,340,4,NTP
16.0/F中層D,16.0,中層,D,4900592,11558,424,328,3,NTP
27.0/F高層D,27.0,高層,D,4952744,11681,424,362,5,NTP
6.0/F低層E,6.0,低層,E,4937496,11784,419,387,4,NTP
16.0/F中層E,16.0,中層,E,5090012,12148,419,375,4,NTP
27.0/F高層E,27.0,高層,E,4938334,11786,419,324,4,NTP
6.0/F低層F,6.0,低層,F,6745674,11414,591,305,4,NTP
16.0/F中層F,16.0,中層,F,6807729,11519,591,364,5,NTP
27.0/F高層F,27.0,高層,F,7146963,12093,591,309,5,NTP
6.0/F低層G,6.0,低層,G,6745674,11414,591,305,4,NTP
16.0/F中層G,16.0,中層,G,6807729,11519,591,364,5,NTP
27.0/F高層G,27.0,高層,G,7146963,12093,591,309,5,NTP
6.0/F低層H,6.0,低層,H,5469419,11813,463,352,4,NTP
16.0/F中層H,16.0,中層,H,5624987,12149,463,342,4,NTP
27.0/F高層H,27.0,高層,H,5739811,12397,463,375,4,NTP
6.0/F低層I,6.0,低層,I,5073234,11909,426,341,4,NTP
16.0/F中層I,16.0,中層,I,4756290,11165,426,336,4,NTP
27.0/F高層I,27.0,高層,I,4976106,11681,426,319,4,NTP
6.0/F低層J,6.0,低層,J,5711940,12205,468,396,3,NTP
16.0/F中層J,16.0,中層,J,5843916,12487,468,384,3,NTP
27.0/F高層J,27.0,高層,J,6134544,13108,468,334,3,NTP
