,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層whole floor,4.0,低層,whole floor,3685240,7460,494,370,3,KMK
6.0/F中層whole floor,6.0,中層,whole floor,3731182,7553,494,376,3,KMK
7.0/F高層whole floor,7.0,高層,whole floor,3745014,7581,494,401,3,KMK
