,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層A,3.0,低層,A,14816550,14111,1050,232,3,KKL
6.0/F中層A,6.0,中層,A,17096100,16282,1050,239,3,KKL
8.0/F高層A,8.0,高層,A,18616500,17730,1050,239,3,KKL
3.0/F低層B,3.0,低層,B,16155200,14048,1150,227,3,KKL
6.0/F中層B,6.0,中層,B,18649550,16217,1150,234,3,KKL
8.0/F高層B,8.0,高層,B,20312450,17663,1150,234,3,KKL
3.0/F低層C,3.0,低層,C,14842800,14136,1050,305,3,KKL
6.0/F中層C,6.0,中層,C,17104500,16290,1050,314,3,KKL
8.0/F高層C,8.0,高層,C,18612300,17726,1050,313,3,KKL
3.0/F低層D,3.0,低層,D,16124150,14021,1150,273,3,KKL
6.0/F中層D,6.0,中層,D,18640350,16209,1150,281,3,KKL
8.0/F高層D,8.0,高層,D,20318200,17668,1150,287,3,KKL
