,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
14.0/F低層A,14.0,低層,A,9992480,14440,692,372,4,NMOS
24.0/F中層A,24.0,中層,A,10299861,14949,689,343,4,NMOS
34.0/F高層A,34.0,高層,A,10512073,15257,689,328,4,NMOS
14.0/F低層B,14.0,低層,B,11176185,14165,789,339,4,NMOS
24.0/F中層B,24.0,中層,B,10918326,13891,786,333,4,NMOS
34.0/F高層B,34.0,高層,B,11383638,14483,786,317,4,NMOS
14.0/F低層C,14.0,低層,C,10325300,13070,790,391,4,NMOS
24.0/F中層C,24.0,中層,C,10620565,13495,787,324,3,NMOS
34.0/F高層C,34.0,高層,C,11144707,14161,787,380,4,NMOS
14.0/F低層D,14.0,低層,D,9116720,13730,664,382,4,NMOS
24.0/F中層D,24.0,中層,D,9469486,14326,661,392,4,NMOS
34.0/F高層D,34.0,高層,D,9643329,14589,661,320,3,NMOS
14.0/F低層E,14.0,低層,E,6798240,14163,480,378,4,NMOS
24.0/F中層E,24.0,中層,E,7091608,14836,478,368,4,NMOS
34.0/F高層E,34.0,高層,E,7396572,15474,478,323,4,NMOS
14.0/F低層F,14.0,低層,F,6640568,14069,472,419,3,NMOS
24.0/F中層F,24.0,中層,F,6947368,14719,472,389,3,NMOS
34.0/F高層F,34.0,高層,F,7244256,15348,472,344,3,NMOS
14.0/F低層G,14.0,低層,G,7115549,14317,497,339,4,NMOS
24.0/F中層G,24.0,中層,G,7292922,14763,494,323,4,NMOS
34.0/F高層G,34.0,高層,G,7599696,15384,494,351,5,NMOS
