,subjFloor,floorLv,unitNo,price,npsf,nfa
3.0/F低層B,3.0,低層,B,4013100,11466,350
6.0/F中層B,6.0,中層,B,4108650,11739,350
8.0/F高層B,8.0,高層,B,4172350,11921,350
3.0/F低層whole floor,3.0,低層,whole floor,4060990,11126,365
6.0/F中層whole floor,6.0,中層,whole floor,3974250,11355,350
8.0/F高層whole floor,8.0,高層,whole floor,4036900,11534,350
